,PHOT,WTOF,WTON,HROR,BEVS
4/20/2016 13:00,0.616,0.16996,0.12797999999999998,0.128226935,0.365371292895
4/20/2016 14:00,0.5,0.162118,0.12122999999999999,0.128167209,0.410025283939
4/20/2016 15:00,0.353,0.154021,0.11776700000000001,0.128107484,0.500398906524
4/20/2016 16:00,0.195,0.143238,0.11268,0.128047758,0.621076904221
4/20/2016 17:00,0.059000000000000004,0.129885,0.111054,0.127988032,0.632486711615
4/20/2016 18:00,0.001,0.117854,0.137015,0.127928306,0.706031184876
4/20/2016 19:00,0.0,0.104643,0.15444000000000002,0.127868581,0.76981878857
4/20/2016 20:00,0.0,0.093415,0.152906,0.127808855,0.788538879505
4/20/2016 21:00,0.0,0.086754,0.145822,0.12774912900000002,0.8083695765350001
4/20/2016 22:00,0.0,0.07836599999999999,0.132661,0.127689403,0.811931113937
4/20/2016 23:00,0.0,0.06561399999999999,0.11321800000000001,0.127629678,0.808871156972
4/21/2016 0:00,0.0,0.050131999999999996,0.092132,0.127569952,0.7885354907269999
4/21/2016 1:00,0.0,0.039299,0.07284,0.127508814,0.7446193486380001
4/21/2016 2:00,0.0,0.038507,0.059754999999999996,0.127447676,0.684273522894
4/21/2016 3:00,0.0,0.045445,0.054041,0.127386538,0.599040225897
4/21/2016 4:00,0.01,0.060689,0.051258000000000005,0.12732539999999998,0.46822423746299996
4/21/2016 5:00,0.107,0.07937999999999999,0.034276999999999995,0.127264262,0.43081298852399996
4/21/2016 6:00,0.261,0.0953,0.021051,0.127203124,0.40972930070200003
4/21/2016 7:00,0.4370000000000001,0.10461400000000001,0.027116,0.12714198599999998,0.437457368313
4/21/2016 8:00,0.568,0.106946,0.035494,0.127080848,0.462497563467
4/21/2016 9:00,0.66,0.107548,0.035736000000000004,0.12701971,0.42462127959299995
4/21/2016 10:00,0.71,0.11266400000000001,0.033586000000000005,0.126958572,0.371001858222
4/21/2016 11:00,0.718,0.122386,0.033425,0.126897434,0.33890118676700004
