,PHOT,WTOF,WTON,HROR,BEVS
11/5/2016 11:00,0.069,0.569438,0.414289,0.425775486,0.315828569
11/5/2016 12:00,0.061,0.570882,0.426298,0.425553967,0.30347741
11/5/2016 13:00,0.038,0.609203,0.430434,0.425332448,0.306643349
11/5/2016 14:00,0.011,0.671859,0.431229,0.425110929,0.308316863
11/5/2016 15:00,0,0.692977,0.434335,0.42488941,0.303599481
11/5/2016 16:00,0,0.715502,0.440713,0.424667891,0.323604164
11/5/2016 17:00,0,0.707336,0.443336,0.424446372,0.374285927
11/5/2016 18:00,0,0.670589,0.438114,0.424224853,0.440856822
11/5/2016 19:00,0,0.652503,0.432401,0.424003334,0.484694912
11/5/2016 20:00,0,0.668041,0.425091,0.423781815,0.505987435
11/5/2016 21:00,0,0.675651,0.416693,0.423560296,0.531882384
11/5/2016 22:00,0,0.683151,0.410523,0.423338777,0.599397917
11/5/2016 23:00,0,0.675651,0.404563,0.423117258,0.668150399
11/6/2016 0:00,0,0.675651,0.393452,0.422895738,0.687645281
11/6/2016 1:00,0,0.689316,0.386011,0.422592578,0.692089222
11/6/2016 2:00,0,0.697814,0.373094,0.422289418,0.68532725
11/6/2016 3:00,0,0.680663,0.358609,0.421986257,0.673818708
11/6/2016 4:00,0,0.639251,0.35126,0.421683097,0.656368512
11/6/2016 5:00,0,0.592344,0.346636,0.421379936,0.625499201
11/6/2016 6:00,0,0.538752,0.338989,0.421076776,0.57895799
11/6/2016 7:00,0.001,0.471804,0.330638,0.420773615,0.530421969
11/6/2016 8:00,0.063,0.399504,0.316443,0.420470455,0.487813426
11/6/2016 9:00,0.163,0.348534,0.305795,0.420167294,0.476623391
11/6/2016 10:00,0.235,0.30054,0.286485,0.419864134,0.438351281
11/6/2016 11:00,0.262,0.251576,0.269915,0.419560974,0.442384692
11/6/2016 12:00,0.232,0.204559,0.263726,0.419257813,0.401976275
11/6/2016 13:00,0.165,0.163334,0.259568,0.418954653,0.365767073
11/6/2016 14:00,0.071,0.133106,0.258183,0.418651492,0.375955204
11/6/2016 15:00,0.002,0.123099,0.254892,0.418348332,0.402059565
11/6/2016 16:00,0,0.11213,0.248398,0.418045171,0.417340354
11/6/2016 17:00,0,0.107212,0.245991,0.417742011,0.442781057
11/6/2016 18:00,0,0.114276,0.24266,0.41743885,0.492335375
11/6/2016 19:00,0,0.123852,0.236451,0.41713569,0.4968933
11/6/2016 20:00,0,0.151129,0.230103,0.41683253,0.508501064
11/6/2016 21:00,0,0.189521,0.222467,0.416529369,0.524525549
11/6/2016 22:00,0,0.232286,0.213168,0.416226209,0.575671123
11/6/2016 23:00,0,0.263353,0.20428,0.415923048,0.631897862
11/7/2016 0:00,0,0.281604,0.19475,0.415619888,0.66430558
11/7/2016 1:00,0,0.313525,0.191427,0.415393393,0.667209737
11/7/2016 2:00,0,0.361039,0.194983,0.415166898,0.664454258
11/7/2016 3:00,0,0.395167,0.199042,0.414940403,0.652189817
11/7/2016 4:00,0,0.425804,0.206374,0.414713908,0.634817044
11/7/2016 5:00,0,0.453929,0.213095,0.414487413,0.611455539
11/7/2016 6:00,0,0.494188,0.225233,0.414260918,0.579182593
11/7/2016 7:00,0.002,0.516531,0.229711,0.414034423,0.530496752
11/7/2016 8:00,0.085,0.512069,0.227388,0.413807928,0.488843754
11/7/2016 9:00,0.207,0.456904,0.215978,0.413581433,0.451552813
11/7/2016 10:00,0.291,0.390844,0.214803,0.413354938,0.404898979
11/7/2016 11:00,0.321,0.325445,0.204915,0.413128443,0.365818548
11/7/2016 12:00,0.294,0.263353,0.195948,0.412901948,0.387496002
11/7/2016 13:00,0.221,0.217095,0.193217,0.412675453,0.406421845
11/7/2016 14:00,0.109,0.199467,0.198623,0.412448958,0.400746421
11/7/2016 15:00,0.003,0.19645,0.210753,0.412222464,0.411076548
11/7/2016 16:00,0,0.202513,0.221578,0.411995969,0.43616873
11/7/2016 17:00,0,0.210771,0.230895,0.411769474,0.510562053
11/7/2016 18:00,0,0.220299,0.23986,0.411542979,0.540989741
11/7/2016 19:00,0,0.22679,0.24365,0.411316484,0.580982878
11/7/2016 20:00,0,0.233395,0.248838,0.411089989,0.599193091
11/7/2016 21:00,0,0.242382,0.254307,0.410863494,0.61821555
11/7/2016 22:00,0,0.24352,0.255563,0.410636999,0.630266801
11/7/2016 23:00,0,0.228979,0.250186,0.410410504,0.635229286
11/8/2016 0:00,0,0.212867,0.243706,0.410184009,0.625717002
11/8/2016 1:00,0,0.197453,0.240587,0.410044438,0.611588722
11/8/2016 2:00,0,0.18757,0.238528,0.409904868,0.588575602
11/8/2016 3:00,0,0.182747,0.235426,0.409765297,0.553332173
11/8/2016 4:00,0,0.186599,0.230697,0.409625727,0.508649186
11/8/2016 5:00,0,0.203534,0.238929,0.409486156,0.45178274
11/8/2016 6:00,0,0.233395,0.252066,0.409346586,0.363328637
11/8/2016 7:00,0.001,0.285337,0.263967,0.409207015,0.35360954
11/8/2016 8:00,0.072,0.344407,0.270552,0.409067445,0.399638814
11/8/2016 9:00,0.187,0.383675,0.266087,0.408927874,0.427234919
11/8/2016 10:00,0.261,0.402404,0.260544,0.408788304,0.427931263
11/8/2016 11:00,0.28,0.386537,0.261824,0.408648733,0.415676754
11/8/2016 12:00,0.242,0.35407,0.256322,0.408509163,0.382895651
11/8/2016 13:00,0.163,0.326782,0.253222,0.408369592,0.356070077
11/8/2016 14:00,0.067,0.317474,0.253232,0.408230022,0.313209483
11/8/2016 15:00,0.001,0.338939,0.260461,0.408090451,0.334368667
11/8/2016 16:00,0,0.385105,0.275694,0.407950881,0.371136162
11/8/2016 17:00,0,0.439091,0.297454,0.40781131,0.482553159
11/8/2016 18:00,0,0.492696,0.318846,0.40767174,0.565412512
11/8/2016 19:00,0,0.551979,0.335447,0.407532169,0.617300209
11/8/2016 20:00,0,0.59376,0.345458,0.407392599,0.650744376
11/8/2016 21:00,0,0.611982,0.359116,0.407253028,0.688204892
11/8/2016 22:00,0,0.628462,0.368153,0.407113457,0.724490212
11/8/2016 23:00,0,0.644583,0.373534,0.406973887,0.716610587
11/9/2016 0:00,0,0.657728,0.375369,0.406834316,0.724824824
11/9/2016 1:00,0,0.669316,0.373839,0.407217644,0.714890238
11/9/2016 2:00,0,0.679415,0.36732,0.407600971,0.693863355
11/9/2016 3:00,0,0.679415,0.347872,0.407984299,0.65622677
11/9/2016 4:00,0,0.676909,0.329981,0.408367626,0.597334423
11/9/2016 5:00,0,0.671859,0.317363,0.408750954,0.51727658
11/9/2016 6:00,0,0.669316,0.310606,0.409134281,0.42908745
11/9/2016 7:00,0,0.678163,0.308809,0.409517609,0.391919682
11/9/2016 8:00,0.045,0.680663,0.304979,0.409900936,0.401134544
11/9/2016 9:00,0.124,0.67439,0.299753,0.410284264,0.413908076
11/9/2016 10:00,0.173,0.669316,0.300756,0.410667591,0.435560904
11/9/2016 11:00,0.188,0.621638,0.296271,0.411050919,0.436717433
11/9/2016 12:00,0.166,0.557823,0.287237,0.411434246,0.397714339
11/9/2016 13:00,0.11,0.523956,0.278557,0.411817574,0.362663843
11/9/2016 14:00,0.039,0.516531,0.273418,0.412200901,0.31997448
11/9/2016 15:00,0,0.516531,0.27364,0.412584229,0.301301085
11/9/2016 16:00,0,0.528403,0.271918,0.412967556,0.315327539
11/9/2016 17:00,0,0.547581,0.270776,0.413350884,0.433955554
11/9/2016 18:00,0,0.572325,0.270765,0.413734211,0.492163883
11/9/2016 19:00,0,0.590925,0.271828,0.414117539,0.528238902
11/9/2016 20:00,0,0.603617,0.269536,0.414500866,0.549611712
11/9/2016 21:00,0,0.592344,0.264248,0.414884194,0.638948246
11/9/2016 22:00,0,0.602215,0.262286,0.415267521,0.700622472
11/9/2016 23:00,0,0.621638,0.264634,0.415650849,0.714187583
11/10/2016 0:00,0,0.637911,0.266147,0.416034176,0.702718729
11/10/2016 1:00,0,0.647234,0.268292,0.417312733,0.688000095
11/10/2016 2:00,0,0.653813,0.274164,0.41859129,0.663444643
11/10/2016 3:00,0,0.68439,0.270251,0.419869847,0.618279041
11/10/2016 4:00,0,0.739076,0.273752,0.421148404,0.553212524
11/10/2016 5:00,0,0.786613,0.276935,0.422426961,0.48076146
11/10/2016 6:00,0,0.820473,0.279063,0.423705518,0.39687135
11/10/2016 7:00,0,0.841869,0.27697,0.424984075,0.31137005
11/10/2016 8:00,0.019,0.855763,0.280568,0.426262632,0.29720084
11/10/2016 9:00,0.062,0.861013,0.286599,0.427541189,0.257429853
11/10/2016 10:00,0.107,0.855763,0.288902,0.428819745,0.265900055
11/10/2016 11:00,0.133,0.849648,0.288527,0.430098302,0.294005087
11/10/2016 12:00,0.124,0.838219,0.284313,0.431376859,0.297381875
11/10/2016 13:00,0.083,0.818854,0.285836,0.432655416,0.310773463
11/10/2016 14:00,0.028,0.795765,0.296267,0.433933973,0.303230505
11/10/2016 15:00,0,0.779053,0.301299,0.43521253,0.326991993
11/10/2016 16:00,0,0.756102,0.290527,0.436491087,0.365920412
11/10/2016 17:00,0,0.728021,0.285408,0.437769644,0.48143547
11/10/2016 18:00,0,0.692977,0.283557,0.439048201,0.577719255
11/10/2016 19:00,0,0.648555,0.278366,0.440326758,0.642126037
11/10/2016 20:00,0,0.599404,0.26401,0.441605315,0.677482678
11/10/2016 21:00,0,0.550514,0.249911,0.442883872,0.688394589
11/10/2016 22:00,0,0.489711,0.240534,0.444162428,0.75423929
11/10/2016 23:00,0,0.434654,0.232976,0.445440985,0.759152571
11/11/2016 0:00,0,0.398057,0.218015,0.446719542,0.752043859
11/11/2016 1:00,0,0.380819,0.211021,0.447708822,0.738192537
11/11/2016 2:00,0,0.36947,0.205935,0.448698102,0.714844223
11/11/2016 3:00,0,0.352682,0.20406,0.449687382,0.674613931
11/11/2016 4:00,0,0.358245,0.209362,0.450676661,0.621340581
11/11/2016 5:00,0,0.395167,0.221383,0.451665941,0.555298762
11/11/2016 6:00,0,0.450956,0.228784,0.452655221,0.45634522
11/11/2016 7:00,0.001,0.494188,0.232523,0.453644501,0.39111939
11/11/2016 8:00,0.048,0.515044,0.234407,0.454633781,0.441741029
11/11/2016 9:00,0.121,0.515044,0.258698,0.455623061,0.440768911
11/11/2016 10:00,0.168,0.491204,0.258491,0.45661234,0.425172998
11/11/2016 11:00,0.185,0.486727,0.254087,0.45760162,0.430430801
11/11/2016 12:00,0.165,0.504624,0.25904,0.4585909,0.43019621
11/11/2016 13:00,0.108,0.519502,0.277842,0.45958018,0.385236145
11/11/2016 14:00,0.039,0.549048,0.290366,0.46056946,0.392358283
11/11/2016 15:00,0,0.588084,0.27595,0.461558739,0.383915412
11/11/2016 16:00,0,0.629819,0.271498,0.462548019,0.366964273
11/11/2016 17:00,0,0.678163,0.30144,0.463537299,0.380369177
11/11/2016 18:00,0,0.734691,0.328574,0.464526579,0.467353377
11/11/2016 19:00,0,0.781913,0.354844,0.465515859,0.55391955
11/11/2016 20:00,0,0.825257,0.383365,0.466505138,0.588840104
11/11/2016 21:00,0,0.866715,0.39284,0.467494418,0.645005392
11/11/2016 22:00,0,0.896849,0.409445,0.468483698,0.690129726
11/11/2016 23:00,0,0.92615,0.41791,0.469472978,0.693888247
11/12/2016 0:00,0,0.949847,0.43282,0.470462258,0.709145506
11/12/2016 1:00,0,0.960591,0.433489,0.470639669,0.708199918
11/12/2016 2:00,0,0.96858,0.418602,0.470817081,0.701421997
11/12/2016 3:00,0,0.971257,0.387961,0.470994493,0.661628467
11/12/2016 4:00,0,0.971428,0.370143,0.471171905,0.608770867
11/12/2016 5:00,0,0.972928,0.363005,0.471349317,0.545089294
11/12/2016 6:00,0,0.975572,0.354609,0.471526729,0.473686829
11/12/2016 7:00,0,0.978244,0.351443,0.47170414,0.439376081
11/12/2016 8:00,0.027,0.9789,0.349236,0.471881552,0.421902124
11/12/2016 9:00,0.084,0.982117,0.363743,0.472058964,0.399449938
11/12/2016 10:00,0.128,0.985172,0.382409,0.472236376,0.406866168
11/12/2016 11:00,0.13,0.987859,0.398765,0.472413788,0.406728342
11/12/2016 12:00,0.097,0.989034,0.412236,0.4725912,0.382392719
11/12/2016 13:00,0.048,0.988618,0.431768,0.472768611,0.392007805
11/12/2016 14:00,0.008,0.987925,0.459283,0.472946023,0.385319558
11/12/2016 15:00,0,0.986019,0.470348,0.473123435,0.34677373
11/12/2016 16:00,0,0.982864,0.45681,0.473300847,0.335485462
11/12/2016 17:00,0,0.979029,0.436854,0.473478259,0.421996802
11/12/2016 18:00,0,0.974819,0.417281,0.47365567,0.500985728
11/12/2016 19:00,0,0.970738,0.407429,0.473833082,0.579415033
11/12/2016 20:00,0,0.967066,0.395393,0.474010494,0.612002426
11/12/2016 21:00,0,0.964678,0.388277,0.474187906,0.639824514
11/12/2016 22:00,0,0.95991,0.385878,0.474365318,0.688081044
11/12/2016 23:00,0,0.950667,0.384808,0.47454273,0.734816603
11/13/2016 0:00,0,0.93513,0.376381,0.474720141,0.758639839
11/13/2016 1:00,0,0.899812,0.363419,0.474970656,0.760975971
11/13/2016 2:00,0,0.830699,0.34805,0.47522117,0.762304781
11/13/2016 3:00,0,0.707336,0.336894,0.475471684,0.754077079
11/13/2016 4:00,0,0.541699,0.318583,0.475722199,0.726522611
11/13/2016 5:00,0,0.399504,0.293723,0.475972713,0.685302185
11/13/2016 6:00,0,0.317474,0.297427,0.476223228,0.63417071
11/13/2016 7:00,0,0.290358,0.302088,0.476473742,0.555457392
11/13/2016 8:00,0.012,0.245806,0.282804,0.476724256,0.448592419
11/13/2016 9:00,0.048,0.204559,0.268202,0.476974771,0.425804803
11/13/2016 10:00,0.076,0.174263,0.248744,0.477225285,0.415918387
11/13/2016 11:00,0.084,0.141127,0.239468,0.477475799,0.42118544
11/13/2016 12:00,0.074,0.120114,0.228498,0.477726314,0.438184761
11/13/2016 13:00,0.046,0.117905,0.220164,0.477976828,0.462356934
11/13/2016 14:00,0.01,0.146076,0.22394,0.478227342,0.451627941
11/13/2016 15:00,0,0.181792,0.227561,0.478477857,0.477703661
11/13/2016 16:00,0,0.217095,0.231265,0.478728371,0.503706064
11/13/2016 17:00,0,0.255076,0.255124,0.478978885,0.532694265
11/13/2016 18:00,0,0.294154,0.282014,0.4792294,0.551092679
11/13/2016 19:00,0,0.37797,0.304849,0.479479914,0.541353322
11/13/2016 20:00,0,0.489711,0.335993,0.479730428,0.528417558
11/13/2016 21:00,0,0.603617,0.347293,0.479980943,0.519319292
11/13/2016 22:00,0,0.683151,0.364665,0.480231457,0.564773892
11/13/2016 23:00,0,0.740164,0.365229,0.480481971,0.600105667
11/14/2016 0:00,0,0.787543,0.383387,0.480732486,0.624798055
11/14/2016 1:00,0,0.838955,0.407421,0.481729506,0.637910321
11/14/2016 2:00,0,0.87922,0.437728,0.482726526,0.643335696
11/14/2016 3:00,0,0.909192,0.476274,0.483723546,0.635180878
11/14/2016 4:00,0,0.934102,0.513134,0.484720566,0.621596072
11/14/2016 5:00,0,0.948736,0.565352,0.485717586,0.608227233
11/14/2016 6:00,0,0.953838,0.586985,0.486714606,0.571718217
11/14/2016 7:00,0,0.947033,0.594002,0.487711626,0.52789827
11/14/2016 8:00,0.001,0.92615,0.588804,0.488708646,0.471123139
11/14/2016 9:00,0.005,0.865466,0.59483,0.489705666,0.459336174
11/14/2016 10:00,0.009,0.702601,0.572015,0.490702686,0.433711408
11/14/2016 11:00,0.012,0.450956,0.507961,0.491699707,0.417229803
11/14/2016 12:00,0.012,0.325445,0.438348,0.492696727,0.41672588
11/14/2016 13:00,0.008,0.308298,0.386565,0.493693747,0.426874583
11/14/2016 14:00,0.001,0.299257,0.334672,0.494690767,0.423796881
11/14/2016 15:00,0,0.266947,0.299019,0.495687787,0.435101066
11/14/2016 16:00,0,0.22679,0.265634,0.496684807,0.481775651
11/14/2016 17:00,0,0.188544,0.238917,0.497681827,0.547719903
11/14/2016 18:00,0,0.164229,0.231548,0.498678847,0.586001272
11/14/2016 19:00,0,0.200479,0.231311,0.499675867,0.629333652
11/14/2016 20:00,0,0.22353,0.233957,0.500672887,0.652672166
11/14/2016 21:00,0,0.299257,0.244873,0.501669907,0.728352237
11/14/2016 22:00,0,0.42875,0.25224,0.502666927,0.776834241
11/14/2016 23:00,0,0.547581,0.257166,0.503663947,0.786806346
11/15/2016 0:00,0,0.648555,0.274284,0.504660967,0.783927056
11/15/2016 1:00,0,0.722377,0.309573,0.50536011,0.764781667
11/15/2016 2:00,0,0.764292,0.365328,0.506059253,0.736257638
11/15/2016 3:00,0,0.764292,0.394141,0.506758395,0.689642123
11/15/2016 4:00,0,0.746628,0.412192,0.507457538,0.622603386
11/15/2016 5:00,0,0.85841,0.513196,0.508156681,0.550860934
11/15/2016 6:00,0,0.897845,0.607118,0.508855823,0.453560681
11/15/2016 7:00,0,0.884262,0.68051,0.509554966,0.354315021
11/15/2016 8:00,0.006,0.898832,0.728654,0.510254109,0.386072919
11/15/2016 9:00,0.047,0.887523,0.728452,0.510953251,0.385946021
11/15/2016 10:00,0.092,0.872804,0.737342,0.511652394,0.383744613
11/15/2016 11:00,0.119,0.824467,0.731501,0.512351537,0.355823032
11/15/2016 12:00,0.114,0.74125,0.735821,0.513050679,0.349072576
11/15/2016 13:00,0.074,0.66548,0.717455,0.513749822,0.349434022
11/15/2016 14:00,0.018,0.641922,0.691242,0.514448965,0.333382629
11/15/2016 15:00,0,0.633877,0.673494,0.515148107,0.324084514
11/15/2016 16:00,0,0.590925,0.649108,0.51584725,0.390014818
11/15/2016 17:00,0,0.570882,0.627052,0.516546393,0.517581449
11/15/2016 18:00,0,0.58666,0.610332,0.517245535,0.641388564
11/15/2016 19:00,0,0.614753,0.599389,0.517944678,0.672792184
11/15/2016 20:00,0,0.653813,0.586009,0.518643821,0.717031853
11/15/2016 21:00,0,0.701409,0.576353,0.519342963,0.764186474
11/15/2016 22:00,0,0.707336,0.547031,0.520042106,0.804568085
11/15/2016 23:00,0,0.713185,0.503305,0.520741249,0.805061331
11/16/2016 0:00,0,0.744486,0.472654,0.521440391,0.793550816
11/16/2016 1:00,0,0.790313,0.456755,0.521952355,0.775206652
11/16/2016 2:00,0,0.841869,0.459206,0.522464318,0.746193497
11/16/2016 3:00,0,0.876339,0.477297,0.522976281,0.702189757
11/16/2016 4:00,0,0.920689,0.496911,0.523488245,0.632838937
11/16/2016 5:00,0,0.947033,0.521532,0.524000208,0.538682006
11/16/2016 6:00,0,0.960591,0.536623,0.524512172,0.452341787
11/16/2016 7:00,0,0.96858,0.551183,0.525024135,0.389625242
11/16/2016 8:00,0.003,0.977706,0.555213,0.525536098,0.429831567
11/16/2016 9:00,0.013,0.983276,0.545321,0.526048062,0.414210013
11/16/2016 10:00,0.017,0.983677,0.507011,0.526560025,0.370476089
11/16/2016 11:00,0.017,0.957567,0.473825,0.527071988,0.344100826
11/16/2016 12:00,0.012,0.90553,0.418031,0.527583952,0.336512226
11/16/2016 13:00,0.005,0.914891,0.399641,0.528095915,0.302926528
11/16/2016 14:00,0,0.873399,0.392644,0.528607878,0.272459443
11/16/2016 15:00,0,0.794864,0.403975,0.529119842,0.279546479
11/16/2016 16:00,0,0.814753,0.414754,0.529631805,0.321540291
11/16/2016 17:00,0,0.831464,0.407572,0.530143768,0.382876436
11/16/2016 18:00,0,0.851026,0.397906,0.530655732,0.476896968
11/16/2016 19:00,0,0.873399,0.398291,0.531167695,0.549878952
11/16/2016 20:00,0,0.896849,0.411676,0.531679659,0.602390718
11/16/2016 21:00,0,0.89834,0.403135,0.532191622,0.706810794
11/16/2016 22:00,0,0.89227,0.379698,0.532703585,0.755123709
11/16/2016 23:00,0,0.886445,0.357515,0.533215549,0.76124756
11/17/2016 0:00,0,0.875756,0.345244,0.533727512,0.760313867
11/17/2016 1:00,0,0.871004,0.336278,0.53430668,0.745355971
11/17/2016 2:00,0,0.857752,0.325656,0.534885849,0.718400786
11/17/2016 3:00,0,0.834496,0.314736,0.535465018,0.67306934
11/17/2016 4:00,0,0.805453,0.312213,0.536044186,0.603092519
11/17/2016 5:00,0,0.776163,0.309097,0.536623355,0.51534929
11/17/2016 6:00,0,0.739076,0.305433,0.537202523,0.428064006
11/17/2016 7:00,0,0.700214,0.301844,0.537781692,0.374600694
11/17/2016 8:00,0.005,0.686859,0.307798,0.53836086,0.441006056
11/17/2016 9:00,0.027,0.689316,0.310423,0.538940029,0.439570742
11/17/2016 10:00,0.045,0.669316,0.30101,0.539519197,0.414050076
11/17/2016 11:00,0.049,0.623007,0.288095,0.540098366,0.388237218
11/17/2016 12:00,0.038,0.563643,0.265357,0.540677534,0.377574602
11/17/2016 13:00,0.019,0.5358,0.24641,0.541256703,0.397938328
11/17/2016 14:00,0.001,0.544643,0.237756,0.541835871,0.36978014
11/17/2016 15:00,0,0.623007,0.231738,0.54241504,0.352362432
11/17/2016 16:00,0,0.723512,0.231982,0.542994208,0.357779037
11/17/2016 17:00,0,0.816403,0.241587,0.543573377,0.43264592
11/17/2016 18:00,0,0.855763,0.253379,0.544152545,0.473748616
11/17/2016 19:00,0,0.844024,0.261645,0.544731714,0.514415539
11/17/2016 20:00,0,0.808028,0.272331,0.545310883,0.578223402
11/17/2016 21:00,0,0.765301,0.269544,0.545890051,0.658759448
11/17/2016 22:00,0,0.690539,0.263763,0.54646922,0.737361194
11/17/2016 23:00,0,0.569438,0.237398,0.547048388,0.772445483
11/18/2016 0:00,0,0.41699,0.198937,0.547627557,0.76532612
11/18/2016 1:00,0,0.281604,0.178398,0.54789263,0.74847071
11/18/2016 2:00,0,0.126128,0.181306,0.548157703,0.720439581
11/18/2016 3:00,0,0.039776,0.208762,0.548422777,0.667419501
11/18/2016 4:00,0,0.036265,0.230076,0.54868785,0.597076644
11/18/2016 5:00,0,0.078988,0.237626,0.548952924,0.498610178
11/18/2016 6:00,0,0.156288,0.248389,0.549217997,0.377185544
11/18/2016 7:00,0,0.246953,0.236843,0.549483071,0.319569276
11/18/2016 8:00,0.004,0.332159,0.231781,0.549748144,0.345872017
11/18/2016 9:00,0.03,0.372296,0.224491,0.550013217,0.342175433
11/18/2016 10:00,0.058,0.379394,0.225748,0.550278291,0.334218299
11/18/2016 11:00,0.07,0.379394,0.227575,0.550543364,0.328787017
11/18/2016 12:00,0.06,0.363841,0.237259,0.550808438,0.313153979
11/18/2016 13:00,0.03,0.337578,0.254606,0.551073511,0.313902905
11/18/2016 14:00,0.003,0.340302,0.274442,0.551338585,0.30546703
11/18/2016 15:00,0,0.334863,0.27492,0.551603658,0.29379264
11/18/2016 16:00,0,0.35407,0.261868,0.551868731,0.27950161
11/18/2016 17:00,0,0.373712,0.243366,0.552133805,0.347823267
11/18/2016 18:00,0,0.393724,0.222632,0.552398878,0.468924272
11/18/2016 19:00,0,0.422861,0.209397,0.552663952,0.544724044
11/18/2016 20:00,0,0.453929,0.200274,0.552929025,0.589321546
11/18/2016 21:00,0,0.442053,0.19077,0.553194098,0.676078384
11/18/2016 22:00,0,0.408221,0.183337,0.553459172,0.753226715
11/18/2016 23:00,0,0.365245,0.181406,0.553724245,0.763927004
11/19/2016 0:00,0,0.343037,0.174944,0.553989319,0.762378394
11/19/2016 1:00,0,0.318796,0.167944,0.554342484,0.765101003
11/19/2016 2:00,0,0.303115,0.163989,0.554695649,0.745468845
11/19/2016 3:00,0,0.290358,0.16436,0.555048814,0.707562051
11/19/2016 4:00,0,0.268152,0.172514,0.555401979,0.64590363
11/19/2016 5:00,0,0.250415,0.181333,0.555755144,0.5706887
11/19/2016 6:00,0,0.266947,0.189589,0.556108309,0.490925835
11/19/2016 7:00,0,0.299257,0.192484,0.556461474,0.410776579
11/19/2016 8:00,0.004,0.355459,0.199821,0.556814639,0.421724558
11/19/2016 9:00,0.028,0.40968,0.204318,0.557167804,0.419473796
11/19/2016 10:00,0.054,0.442053,0.202253,0.557520969,0.416036626
11/19/2016 11:00,0.066,0.430225,0.197955,0.557874134,0.401756123
11/19/2016 12:00,0.057,0.414062,0.204426,0.558227299,0.402867171
11/19/2016 13:00,0.029,0.418456,0.222726,0.558580464,0.37207785
11/19/2016 14:00,0.002,0.447986,0.240266,0.558933629,0.378304602
11/19/2016 15:00,0,0.473295,0.257706,0.559286794,0.409065279
11/19/2016 16:00,0,0.479264,0.269367,0.559639959,0.416936794
11/19/2016 17:00,0,0.486727,0.281048,0.559993124,0.456038427
11/19/2016 18:00,0,0.498662,0.283568,0.560346289,0.506311797
11/19/2016 19:00,0,0.497171,0.277395,0.560699454,0.577355154
11/19/2016 20:00,0,0.488219,0.26895,0.561052619,0.648665016
11/19/2016 21:00,0,0.500153,0.2661,0.561405784,0.696517803
11/19/2016 22:00,0,0.532844,0.271339,0.561758949,0.742042742
11/19/2016 23:00,0,0.556364,0.275563,0.562112114,0.76141807
11/20/2016 0:00,0,0.575206,0.280785,0.562465279,0.777619977
11/20/2016 1:00,0,0.556364,0.267082,0.563680931,0.779272157
11/20/2016 2:00,0,0.566543,0.255486,0.564896583,0.774917096
11/20/2016 3:00,0,0.544643,0.244452,0.566112235,0.760078149
11/20/2016 4:00,0,0.500153,0.23746,0.567327887,0.740602573
11/20/2016 5:00,0,0.482249,0.23861,0.568543539,0.705848364
11/20/2016 6:00,0,0.512069,0.246654,0.569759191,0.656133833
11/20/2016 7:00,0,0.56219,0.252469,0.570974843,0.59587068
11/20/2016 8:00,0.006,0.588084,0.255222,0.572190495,0.508851226
11/20/2016 9:00,0.047,0.567991,0.237277,0.573406146,0.41695437
11/20/2016 10:00,0.083,0.538752,0.228685,0.574621798,0.383313091
11/20/2016 11:00,0.092,0.513557,0.227481,0.57583745,0.377814604
11/20/2016 12:00,0.07,0.494188,0.236223,0.577053102,0.405789963
11/20/2016 13:00,0.031,0.532844,0.243733,0.578268754,0.434644229
11/20/2016 14:00,0.001,0.659027,0.257354,0.579484406,0.424456954
11/20/2016 15:00,0,0.690539,0.273418,0.580700058,0.458106863
11/20/2016 16:00,0,0.607809,0.277472,0.58191571,0.464842745
11/20/2016 17:00,0,0.489711,0.269642,0.583131362,0.448625669
11/20/2016 18:00,0,0.358245,0.253052,0.584347013,0.45608096
11/20/2016 19:00,0,0.275443,0.233285,0.585562665,0.457893599
11/20/2016 20:00,0,0.269359,0.211545,0.586778317,0.462394971
11/20/2016 21:00,0,0.310906,0.189886,0.587993969,0.504443478
11/20/2016 22:00,0,0.321448,0.166822,0.589209621,0.533592912
11/20/2016 23:00,0,0.275443,0.145712,0.590425273,0.562303422
11/21/2016 0:00,0,0.181792,0.130923,0.591640925,0.599817065
11/21/2016 1:00,0,0.076644,0.119767,0.593064397,0.619347307
11/21/2016 2:00,0,0.003276,0.112162,0.594487869,0.622763118
11/21/2016 3:00,0,0.000263,0.103424,0.59591134,0.621768772
11/21/2016 4:00,0,0.023474,0.104663,0.597334812,0.617336186
11/21/2016 5:00,0,0.070931,0.109488,0.598758284,0.609349289
11/21/2016 6:00,0,0.085002,0.106842,0.600181756,0.602117109
11/21/2016 7:00,0,0.078988,0.100225,0.601605228,0.569859881
11/21/2016 8:00,0.009,0.069257,0.089478,0.6030287,0.53762039
11/21/2016 9:00,0.049,0.064344,0.082549,0.604452172,0.520516745
11/21/2016 10:00,0.086,0.040672,0.07513,0.605875644,0.505537041
11/21/2016 11:00,0.107,0.015439,0.080797,0.607299116,0.468187033
11/21/2016 12:00,0.088,0.001136,0.102029,0.608722588,0.427754994
11/21/2016 13:00,0.048,0,0.123267,0.61014606,0.435722333
11/21/2016 14:00,0.004,0.0022,0.136335,0.611569531,0.450273132
11/21/2016 15:00,0,0.038446,0.146723,0.612993003,0.433669863
11/21/2016 16:00,0,0.083781,0.154453,0.614416475,0.431328618
11/21/2016 17:00,0,0.136281,0.15864,0.615839947,0.504715603
11/21/2016 18:00,0,0.189521,0.171779,0.617263419,0.576356071
