,PHOT,WTOF,WTON,HROR,BEVS
1/10/2016 7:00,0.085,0,0.11761500000000001,0.09391636099999999,0.593970277368
1/10/2016 8:00,0.157,0,0.15279500000000001,0.094156393,0.561473653904
1/10/2016 9:00,0.21,0,0.165177,0.094396425,0.5367504418819999
1/10/2016 10:00,0.20199999999999999,0,0.185326,0.094636457,0.49108652011799997
1/10/2016 11:00,0.16,0,0.22646799999999997,0.09487648900000001,0.466979461343
1/10/2016 12:00,0.1,0,0.25801599999999997,0.095116521,0.480063173356
1/10/2016 13:00,0.040999999999999995,0,0.30567300000000003,0.09535655300000001,0.480042629692
1/10/2016 14:00,0.004,0,0.37287800000000004,0.095596585,0.48429213691000006
1/10/2016 15:00,0.0,0,0.386022,0.095836617,0.536501356214
1/10/2016 16:00,0.0,0,0.411409,0.096076649,0.600960531122
1/10/2016 17:00,0.0,0,0.445247,0.096316681,0.633651359627
1/10/2016 18:00,0.0,0,0.437697,0.096556713,0.6708738055
1/10/2016 19:00,0.0,0,0.437939,0.096796745,0.665449149609
1/10/2016 20:00,0.0,0,0.42275100000000004,0.09703677699999999,0.670229752202
1/10/2016 21:00,0.0,0,0.41060399999999997,0.097276809,0.6614860664850001
1/10/2016 22:00,0.0,0,0.402779,0.09751684099999999,0.651749190371
1/10/2016 23:00,0.0,0,0.413871,0.09775687300000001,0.663732439173
1/11/2016 0:00,0.0,0,0.434879,0.097996905,0.659628851473
1/11/2016 1:00,0.0,0,0.42514799999999997,0.098183732,0.652951459616
1/11/2016 2:00,0.0,0,0.413608,0.09837055900000001,0.662186468163
1/11/2016 3:00,0.0,0,0.391346,0.098557386,0.6665128366399999
1/11/2016 4:00,0.0,0,0.369266,0.09874421300000001,0.651400520751
1/11/2016 5:00,0.0,0,0.33568400000000004,0.09893104,0.629671511482
1/11/2016 6:00,0.061,0,0.304669,0.099117867,0.6005240515320001
1/11/2016 7:00,0.163,0,0.24846500000000002,0.099304694,0.57291327921
1/11/2016 8:00,0.243,0,0.169247,0.099491521,0.551781923717
1/11/2016 9:00,0.306,0,0.124694,0.09967834800000001,0.542075230092
1/11/2016 10:00,0.35200000000000004,0,0.12951700000000002,0.099865175,0.535595280442
1/11/2016 11:00,0.35200000000000004,0,0.169383,0.10005200199999999,0.489486043261
1/11/2016 12:00,0.289,0,0.229633,0.100238829,0.503310646553
1/11/2016 13:00,0.16899999999999998,0,0.320287,0.100425656,0.562784124797
1/11/2016 14:00,0.036000000000000004,0,0.404022,0.100612483,0.603175734053
1/11/2016 15:00,0.0,0,0.451288,0.10079931,0.650009628003
1/11/2016 16:00,0.0,0,0.478709,0.10098613699999999,0.6781985379559999
1/11/2016 17:00,0.0,0,0.506074,0.101172964,0.7008345092589999
1/11/2016 18:00,0.0,0,0.534436,0.10135979099999999,0.718060470072
1/11/2016 19:00,0.0,0,0.543201,0.101546618,0.7583057909659999
1/11/2016 20:00,0.0,0,0.5497920000000001,0.101733445,0.842709822711
1/11/2016 21:00,0.0,0,0.552954,0.10192027199999999,0.868863702829
1/11/2016 22:00,0.0,0,0.5300699999999999,0.102107099,0.859201846082
1/11/2016 23:00,0.0,0,0.539992,0.102293926,0.845065758393
1/12/2016 0:00,0.0,0,0.477761,0.10248075300000001,0.8439795717640001
1/12/2016 1:00,0.0,0,0.467422,0.10262408,0.812782314532
