time,dis
1985-08-09,12392.583
1985-08-10,12697.691
1985-08-11,12499.467
1985-08-12,11952.677
1985-08-13,11873.283
1985-08-14,12171.276
1985-08-15,12344.824
1985-08-16,12346.662
1985-08-17,12172.286
1985-08-18,11694.788
1985-08-19,11069.719
1985-08-20,10568.316
1985-08-21,10194.694
1985-08-22,10089.567
1985-08-23,10317.108
1985-08-24,10587.515
1985-08-25,10475.44
1985-08-26,10123.616
1985-08-27,9818.872
1985-08-28,9809.273
1985-08-29,10062.168
1985-08-30,10426.038
1985-08-31,10515.927
1985-09-01,10503.397
1985-09-02,10734.993
1985-09-03,11322.025
1985-09-04,11921.3955
1985-09-05,11917.138
1985-09-06,11498.773
1985-09-07,11259.899
1985-09-08,11288.159
1985-09-09,11328.238
1985-09-10,11272.104
1985-09-11,11109.933
1985-09-12,10880.782
1985-09-13,10578.452
1985-09-14,10229.839
1985-09-15,9833.114
1985-09-16,9421.434
1985-09-17,9030.766
1985-09-18,8599.387
1985-09-19,8157.906
1985-09-20,7703.4697
1985-09-21,7407.014
1985-09-22,7190.4307
1985-09-23,6975.1245
1985-09-24,6731.9155
1985-09-25,6490.11
1985-09-26,6373.8184
1985-09-27,6286.483
1985-09-28,6040.3784
1985-09-29,5745.611
1985-09-30,5419.2153
1985-10-01,5120.844
1985-10-02,4846.8076
1985-10-03,4606.134
1985-10-04,4390.5454
1985-10-05,4172.172
1985-10-06,4040.4924
1985-10-07,4069.0823
1985-10-08,4067.9648
1985-10-09,3958.7434
1985-10-10,3824.2668
1985-10-11,3713.482
1985-10-12,3592.8665
1985-10-13,3450.5156
1985-10-14,3287.0933
1985-10-15,3117.382
1985-10-16,3012.6963
1985-10-17,2905.7495
1985-10-18,2713.901
1985-10-19,2486.7646
1985-10-20,2277.482
1985-10-21,2090.609
1985-10-22,1940.7876
1985-10-23,1823.0134
1985-10-24,1716.3492
1985-10-25,1613.0752
1985-10-26,1507.3317
1985-10-27,1402.2861
1985-10-28,1305.4337
1985-10-29,1220.6616
1985-10-30,1147.4171
1985-10-31,1082.5938
1985-11-01,1024.8843
1985-11-02,974.07904
1985-11-03,941.8807
1985-11-04,1038.2628
1985-11-05,1095.4596
1985-11-06,1043.0582
1985-11-07,1034.5957
1985-11-08,1024.0331
1985-11-09,1016.00757
1985-11-10,1009.74756
1985-11-11,997.28345
1985-11-12,985.7995
1985-11-13,991.64136
1985-11-14,982.0785
1985-11-15,952.3292
1985-11-16,911.22455
1985-11-17,867.7343
1985-11-18,826.3687
1985-11-19,789.28107
1985-11-20,759.08826
1985-11-21,736.76117
1985-11-22,718.1458
1985-11-23,699.6872
1985-11-24,680.06573
1985-11-25,659.82477
1985-11-26,640.7333
1985-11-27,624.2514
1985-11-28,610.6197
1985-11-29,598.86835
1985-11-30,587.7242
1985-12-01,576.77185
1985-12-02,566.4772
1985-12-03,557.1903
1985-12-04,548.83514
1985-12-05,541.01917
1985-12-06,533.3081
1985-12-07,525.75323
1985-12-08,519.4415
1985-12-09,516.22833
1985-12-10,517.0106
1985-12-11,524.41064
1985-12-12,546.5725
1985-12-13,583.56226
1985-12-14,617.12665
1985-12-15,632.5359
1985-12-16,631.21375
1985-12-17,620.17163
1985-12-18,604.6702
1985-12-19,587.4263
1985-12-20,569.6371
1985-12-21,551.75854
1985-12-22,534.5737
1985-12-23,518.74243
1985-12-24,504.34094
1985-12-25,491.2964
1985-12-26,479.79233
1985-12-27,470.46286
1985-12-28,463.98993
1985-12-29,459.5759
1985-12-30,455.17575
1985-12-31,449.23804
1986-01-01,441.58884
1986-01-02,432.96344
1986-01-03,424.31473
1986-01-04,416.2184
1986-01-05,408.84222
1986-01-06,402.53024
1986-01-07,397.85672
1986-01-08,395.21024
1986-01-09,394.16556
1986-01-10,393.36987
1986-01-11,391.37012
1986-01-12,387.57135
1986-01-13,382.27167
1986-01-14,376.15063
1986-01-15,369.7948
1986-01-16,363.3925
1986-01-17,357.10632
1986-01-18,351.09625
1986-01-19,345.32236
1986-01-20,339.80832
1986-01-21,334.54834
1986-01-22,329.6048
1986-01-23,324.98587
1986-01-24,320.62268
1986-01-25,316.36618
1986-01-26,312.15326
1986-01-27,308.01627
1986-01-28,304.07663
1986-01-29,300.37344
1986-01-30,296.98853
1986-01-31,293.97202
1986-02-01,291.3357
1986-02-02,289.1167
1986-02-03,287.6203
1986-02-04,287.34033
1986-02-05,288.11377
1986-02-06,289.1433
1986-02-07,289.76242
1986-02-08,289.6573
1986-02-09,288.7139
1986-02-10,287.02524
1986-02-11,284.5197
1986-02-12,281.23438
1986-02-13,277.40735
1986-02-14,273.2723
1986-02-15,269.17612
1986-02-16,265.49106
1986-02-17,263.0864
1986-02-18,263.383
1986-02-19,267.77914
1986-02-20,275.70587
1986-02-21,283.69794
1986-02-22,288.37326
1986-02-23,289.5864
1986-02-24,289.30142
1986-02-25,289.2658
1986-02-26,290.00653
1986-02-27,290.9017
1986-02-28,291.02756
1986-03-01,290.09302
1986-03-02,288.89917
1986-03-03,289.46906
1986-03-04,297.48398
1986-03-05,322.78085
1986-03-06,362.0531
1986-03-07,415.80356
1986-03-08,489.24124
1986-03-09,554.49176
1986-03-10,578.7696
1986-03-11,563.8736
1986-03-12,528.5354
1986-03-13,490.67212
1986-03-14,460.2656
1986-03-15,437.36847
1986-03-16,419.4241
1986-03-17,404.08316
1986-03-18,388.95627
1986-03-19,373.08185
1986-03-20,357.05847
1986-03-21,342.55664
1986-03-22,332.33923
1986-03-23,332.4737
1986-03-24,350.69345
1986-03-25,390.74936
1986-03-26,468.27036
1986-03-27,554.44147
1986-03-28,578.629
1986-03-29,561.9971
1986-03-30,544.0082
1986-03-31,529.10004
1986-04-01,508.12186
1986-04-02,480.13113
1986-04-03,450.78006
1986-04-04,437.73502
1986-04-05,457.18848
1986-04-06,503.9369
1986-04-07,598.9044
1986-04-08,720.9499
1986-04-09,817.3003
1986-04-10,867.6377
1986-04-11,873.411
1986-04-12,847.18225
1986-04-13,799.0523
1986-04-14,739.2693
1986-04-15,680.2532
1986-04-16,628.046
1986-04-17,583.6999
1986-04-18,547.49054
1986-04-19,519.74115
1986-04-20,498.7949
1986-04-21,492.38202
1986-04-22,516.87726
1986-04-23,578.9067
1986-04-24,637.0255
1986-04-25,667.1079
1986-04-26,683.0518
1986-04-27,697.2628
1986-04-28,738.8591
1986-04-29,846.3606
1986-04-30,947.88947
1986-05-01,965.52637
1986-05-02,920.8637
1986-05-03,850.91876
1986-05-04,779.1492
1986-05-05,715.28143
1986-05-06,658.9658
1986-05-07,608.80316
1986-05-08,563.45325
1986-05-09,522.3246
1986-05-10,487.51022
1986-05-11,460.04352
1986-05-12,439.93668
1986-05-13,429.7691
1986-05-14,433.30942
1986-05-15,452.47058
1986-05-16,484.2573
1986-05-17,514.57996
1986-05-18,525.91943
1986-05-19,514.8795
1986-05-20,491.74554
1986-05-21,468.32172
1986-05-22,453.33325
1986-05-23,449.51645
1986-05-24,455.2668
1986-05-25,478.9432
1986-05-26,516.6727
1986-05-27,536.1668
1986-05-28,524.5636
1986-05-29,496.2914
1986-05-30,464.20633
1986-05-31,435.57016
1986-06-01,412.54764
1986-06-02,395.54086
1986-06-03,383.77176
1986-06-04,376.24274
1986-06-05,371.86755
1986-06-06,374.0455
1986-06-07,391.02176
1986-06-08,437.29755
1986-06-09,510.98358
1986-06-10,569.65485
1986-06-11,614.2879
1986-06-12,712.9085
1986-06-13,902.7289
1986-06-14,1313.1583
1986-06-15,1817.1641
1986-06-16,2154.1582
1986-06-17,2398.886
1986-06-18,2801.757
1986-06-19,3415.535
1986-06-20,3968.14
1986-06-21,4226.2427
1986-06-22,4083.699
1986-06-23,4020.8904
1986-06-24,4342.964
1986-06-25,4743.8237
1986-06-26,4883.6094
1986-06-27,4795.359
1986-06-28,4971.665
1986-06-29,5534.212
1986-06-30,6051.804
1986-07-01,6442.7554
1986-07-02,6711.972
1986-07-03,7092.143
1986-07-04,7717.893
1986-07-05,8373.146
1986-07-06,8579.496
1986-07-07,8393.491
1986-07-08,8004.539
1986-07-09,7481.3594
1986-07-10,7025.549
1986-07-11,7114.3457
1986-07-12,7451.2524
1986-07-13,7598.1436
1986-07-14,7849.7666
1986-07-15,7931.085
1986-07-16,7993.5977
1986-07-17,8135.54
1986-07-18,8316.233
1986-07-19,8313.846
1986-07-20,8052.0176
1986-07-21,7771.748
1986-07-22,7610.868
1986-07-23,7488.3877
1986-07-24,7766.313
1986-07-25,8313.316
1986-07-26,8794.626
1986-07-27,8963.832
1986-07-28,8912.611
1986-07-29,8812.941
1986-07-30,8719.139
1986-07-31,8528.1875
1986-08-01,8705.11
1986-08-02,9372.182
1986-08-03,9903.946
1986-08-04,9900.899
1986-08-05,9662.742
1986-08-06,9493.694
1986-08-07,9416.197
1986-08-08,9400.966
1986-08-09,9317.777
1986-08-10,9371.804
1986-08-11,9618.741
1986-08-12,9646.705
1986-08-13,9418.858
1986-08-14,9130.169
1986-08-15,8867.327
1986-08-16,8978.359
1986-08-17,9241.613
1986-08-18,9274.264
1986-08-19,9187.467
1986-08-20,9141.693
1986-08-21,9025.841
1986-08-22,8769.397
1986-08-23,8577.274
1986-08-24,8505.39
1986-08-25,8600.888
1986-08-26,8836.787
1986-08-27,9426.588
1986-08-28,10345.068
1986-08-29,10944.242
1986-08-30,10997.418
1986-08-31,10914.703
1986-09-01,10897.744
1986-09-02,10825.502
1986-09-03,10474.881
1986-09-04,9899.284
1986-09-05,9314.33
1986-09-06,8740.215
1986-09-07,8135.9805
1986-09-08,7694.9844
1986-09-09,7758.1816
1986-09-10,8307.346
1986-09-11,8809.393
1986-09-12,8938.351
1986-09-13,8976.585
1986-09-14,8863.579
1986-09-15,8556.989
1986-09-16,8079.702
1986-09-17,7559.7446
1986-09-18,7163.944
1986-09-19,6917.215
1986-09-20,6798.152
1986-09-21,6732.5386
1986-09-22,6571.098
1986-09-23,6424.0776
1986-09-24,6517.21
1986-09-25,6535.812
1986-09-26,6174.5366
1986-09-27,5662.416
1986-09-28,5196.546
1986-09-29,4775.924
1986-09-30,4442.643
1986-10-01,4305.244
1986-10-02,4254.9287
1986-10-03,4245.1953
1986-10-04,4286.236
1986-10-05,4563.492
1986-10-06,5095.7617
1986-10-07,5529.2754
1986-10-08,5561.1475
1986-10-09,5299.5093
1986-10-10,4980.4365
1986-10-11,4587.072
1986-10-12,4143.403
1986-10-13,3732.0142
1986-10-14,3359.7627
1986-10-15,3076.122
1986-10-16,2836.9807
1986-10-17,2604.2163
1986-10-18,2380.2712
1986-10-19,2175.6216
1986-10-20,1995.5961
1986-10-21,1841.2817
1986-10-22,1707.3894
1986-10-23,1584.8292
1986-10-24,1488.3706
1986-10-25,1450.0974
1986-10-26,1417.6917
1986-10-27,1368.8467
1986-10-28,1295.9819
1986-10-29,1221.0768
1986-10-30,1148.9204
1986-10-31,1080.3649
1986-11-01,1015.42615
1986-11-02,953.9232
1986-11-03,898.10156
1986-11-04,848.32056
1986-11-05,804.1742
1986-11-06,765.2303
1986-11-07,731.38293
1986-11-08,702.20715
1986-11-09,677.0645
1986-11-10,655.33405
1986-11-11,636.56537
1986-11-12,621.02814
1986-11-13,609.3485
1986-11-14,601.2359
1986-11-15,594.7533
1986-11-16,587.6715
1986-11-17,579.2539
1986-11-18,569.8243
1986-11-19,559.89545
1986-11-20,550.08575
1986-11-21,540.8901
1986-11-22,532.639
1986-11-23,525.9751
1986-11-24,522.6685
1986-11-25,523.91516
1986-11-26,527.72974
1986-11-27,530.8222
1986-11-28,531.12335
1986-11-29,528.152
1986-11-30,522.3321
1986-12-01,514.2565
1986-12-02,504.9654
1986-12-03,495.24487
1986-12-04,485.79364
1986-12-05,476.88876
1986-12-06,468.5726
1986-12-07,460.97583
1986-12-08,454.5359
1986-12-09,449.645
1986-12-10,446.41333
1986-12-11,444.47916
1986-12-12,442.86404
1986-12-13,440.5645
1986-12-14,437.3492
1986-12-15,433.52368
1986-12-16,429.5849
1986-12-17,426.09927
1986-12-18,423.92896
1986-12-19,424.06747
1986-12-20,426.9018
1986-12-21,430.43048
1986-12-22,431.37744
1986-12-23,428.2428
1986-12-24,421.9231
1986-12-25,414.03555
1986-12-26,405.71072
1986-12-27,397.59933
1986-12-28,390.00253
1986-12-29,382.89093
1986-12-30,376.26477
1986-12-31,370.07663
1987-01-01,364.22836
1987-01-02,358.65695
1987-01-03,353.35703
1987-01-04,348.32877
1987-01-05,343.544
1987-01-06,339.01016
1987-01-07,334.78885
1987-01-08,330.8656
1987-01-09,327.30783
1987-01-10,324.01987
1987-01-11,320.9057
1987-01-12,317.90613
1987-01-13,315.0359
1987-01-14,312.2491
1987-01-15,309.42624
1987-01-16,306.50357
1987-01-17,303.50806
1987-01-18,300.48322
1987-01-19,297.40524
1987-01-20,294.16397
1987-01-21,290.9625
1987-01-22,288.0552
1987-01-23,285.527
1987-01-24,283.46985
1987-01-25,282.0808
1987-01-26,281.4899
1987-01-27,281.3072
1987-01-28,280.68484
1987-01-29,278.9291
1987-01-30,276.01978
1987-01-31,272.43213
1987-02-01,268.7667
1987-02-02,266.2327
1987-02-03,267.4161
1987-02-04,275.72318
1987-02-05,290.78568
1987-02-06,305.28888
1987-02-07,312.0821
1987-02-08,310.68756
1987-02-09,304.34122
1987-02-10,295.8028
1987-02-11,286.71045
1987-02-12,278.03015
1987-02-13,271.6531
1987-02-14,281.21182
1987-02-15,296.11935
1987-02-16,278.7318
1987-02-17,260.87775
1987-02-18,259.68533
1987-02-19,269.59998
1987-02-20,285.205
1987-02-21,298.4836
1987-02-22,304.34756
1987-02-23,304.95584
1987-02-24,306.57196
1987-02-25,307.2728
1987-02-26,304.3943
1987-02-27,299.48096
1987-02-28,293.58527
1987-03-01,288.88403
1987-03-02,291.45004
1987-03-03,297.04138
1987-03-04,288.4768
1987-03-05,278.84723
1987-03-06,282.00415
1987-03-07,307.92465
1987-03-08,359.47897
1987-03-09,469.96692
1987-03-10,770.55023
1987-03-11,1115.5735
1987-03-12,1257.0553
1987-03-13,1324.9551
1987-03-14,1484.0715
1987-03-15,1616.3899
1987-03-16,1611.5006
1987-03-17,1533.8005
1987-03-18,1428.1917
1987-03-19,1304.8942
1987-03-20,1175.1172
1987-03-21,1058.5121
1987-03-22,975.52545
1987-03-23,916.90564
1987-03-24,868.4952
1987-03-25,825.6213
1987-03-26,783.6545
1987-03-27,743.55945
1987-03-28,704.27954
1987-03-29,666.8756
1987-03-30,636.56683
1987-03-31,618.0507
1987-04-01,617.10223
1987-04-02,630.47406
1987-04-03,646.4563
1987-04-04,649.699
1987-04-05,639.2712
1987-04-06,625.34406
1987-04-07,616.4375
1987-04-08,646.05286
1987-04-09,710.15533
1987-04-10,756.4514
1987-04-11,776.1733
1987-04-12,783.89874
1987-04-13,783.5169
1987-04-14,780.25854
1987-04-15,773.1239
1987-04-16,760.2032
1987-04-17,747.8964
1987-04-18,741.73
1987-04-19,731.9527
1987-04-20,726.8586
1987-04-21,747.98254
1987-04-22,804.89905
1987-04-23,854.2079
1987-04-24,852.6161
1987-04-25,804.01044
1987-04-26,735.3242
1987-04-27,664.56195
1987-04-28,602.84607
1987-04-29,555.9665
1987-04-30,530.477
1987-05-01,524.6218
1987-05-02,520.47327
1987-05-03,505.95514
1987-05-04,484.21417
1987-05-05,462.9871
1987-05-06,443.88977
1987-05-07,423.54263
1987-05-08,399.73145
1987-05-09,374.6983
1987-05-10,350.95346
1987-05-11,343.47348
1987-05-12,526.344
1987-05-13,923.08496
1987-05-14,1373.3325
1987-05-15,1821.7899
1987-05-16,2024.4055
1987-05-17,1908.4735
1987-05-18,1720.755
1987-05-19,1590.826
1987-05-20,1501.5736
1987-05-21,1423.2113
1987-05-22,1365.0521
1987-05-23,1410.8923
1987-05-24,1583.7297
1987-05-25,1811.083
1987-05-26,2091.7336
1987-05-27,2567.0105
1987-05-28,3019.9368
1987-05-29,3198.1846
1987-05-30,3316.6406
1987-05-31,3463.5398
1987-06-01,3567.0005
1987-06-02,3746.9192
1987-06-03,3943.4639
1987-06-04,4059.0706
1987-06-05,4043.8667
1987-06-06,3824.339
1987-06-07,3488.7688
1987-06-08,3209.3176
1987-06-09,3077.7192
1987-06-10,3018.772
1987-06-11,3035.6306
1987-06-12,3095.9683
1987-06-13,3161.4585
1987-06-14,3267.227
1987-06-15,3404.9917
1987-06-16,3665.3872
1987-06-17,4169.7695
1987-06-18,4528.839
1987-06-19,4714.035
1987-06-20,4959.892
1987-06-21,5278.676
1987-06-22,5497.1377
1987-06-23,5598.439
1987-06-24,5630.1333
1987-06-25,5600.5586
1987-06-26,5475.2944
1987-06-27,5307.989
1987-06-28,5110.291
1987-06-29,4879.835
1987-06-30,4565.449
1987-07-01,4363.75
1987-07-02,4248.0576
1987-07-03,4348.172
1987-07-04,4769.1064
1987-07-05,5025.626
1987-07-06,4859.6157
1987-07-07,4794.516
1987-07-08,5084.2285
1987-07-09,5322.426
1987-07-10,5936.515
1987-07-11,6885.167
1987-07-12,7657.7393
1987-07-13,8042.092
1987-07-14,7991.7876
1987-07-15,7626.9185
1987-07-16,7452.399
1987-07-17,7527.779
1987-07-18,7432.9966
1987-07-19,7135.6514
1987-07-20,6841.468
1987-07-21,6592.6157
1987-07-22,6424.777
1987-07-23,6541.263
1987-07-24,6875.2725
1987-07-25,7125.3984
1987-07-26,7194.4995
1987-07-27,7164.986
1987-07-28,7273.7334
1987-07-29,7349.0186
1987-07-30,7147.1597
1987-07-31,6861.8896
1987-08-01,6600.487
1987-08-02,6583.034
1987-08-03,6849.585
1987-08-04,7207.2246
1987-08-05,7682.4873
1987-08-06,8252.188
1987-08-07,8971.15
1987-08-08,9512.797
1987-08-09,9625.368
1987-08-10,9533.802
1987-08-11,9409.417
1987-08-12,9368.89
1987-08-13,9967.814
1987-08-14,10767.882
1987-08-15,10952.488
1987-08-16,10805.978
1987-08-17,10877.623
1987-08-18,10932.235
1987-08-19,10856.668
1987-08-20,10603.062
1987-08-21,10354.819
1987-08-22,10219.369
1987-08-23,10178.207
1987-08-24,10252.152
1987-08-25,10437.207
1987-08-26,10707.207
1987-08-27,10958.598
1987-08-28,11081.727
1987-08-29,11031.552
1987-08-30,10928.55
1987-08-31,11043.875
1987-09-01,11263.432
1987-09-02,11270.912
1987-09-03,11130.834
1987-09-04,10922.323
1987-09-05,10504.606
1987-09-06,9925.896
1987-09-07,9295.206
1987-09-08,8613.587
1987-09-09,7981.296
1987-09-10,7490.769
1987-09-11,7162.226
1987-09-12,6762.005
1987-09-13,6340.0557
1987-09-14,6068.8857
1987-09-15,5867.9053
1987-09-16,5653.6343
1987-09-17,5467.7363
1987-09-18,5346.5454
1987-09-19,5195.1562
1987-09-20,4981.549
1987-09-21,4714.1113
1987-09-22,4383.6313
1987-09-23,4072.948
1987-09-24,3812.1453
1987-09-25,3573.8098
1987-09-26,3327.4778
1987-09-27,3134.7908
1987-09-28,2960.7656
1987-09-29,2791.9497
1987-09-30,2622.3757
1987-10-01,2454.213
1987-10-02,2299.0935
1987-10-03,2146.6099
1987-10-04,2008.5105
1987-10-05,1897.3887
1987-10-06,1812.2386
1987-10-07,1733.9951
1987-10-08,1767.9933
1987-10-09,1814.8727
1987-10-10,1782.0651
1987-10-11,1741.1068
1987-10-12,1693.3444
1987-10-13,1623.2112
1987-10-14,1549.1791
1987-10-15,1485.3701
1987-10-16,1437.8317
1987-10-17,1409.7003
1987-10-18,1386.2253
1987-10-19,1341.2043
1987-10-20,1274.1862
1987-10-21,1201.5955
1987-10-22,1131.9312
1987-10-23,1066.2313
1987-10-24,1006.1758
1987-10-25,952.47064
1987-10-26,906.6009
1987-10-27,873.70935
1987-10-28,851.495
1987-10-29,832.8705
1987-10-30,818.67993
1987-10-31,812.6038
1987-11-01,811.34625
1987-11-02,809.5994
1987-11-03,805.3629
1987-11-04,798.81885
1987-11-05,791.9513
1987-11-06,784.4431
1987-11-07,772.6467
1987-11-08,753.41144
1987-11-09,728.55664
1987-11-10,703.06067
1987-11-11,680.47675
1987-11-12,660.0655
1987-11-13,639.8681
1987-11-14,619.84436
1987-11-15,601.234
1987-11-16,584.93286
1987-11-17,570.6953
1987-11-18,557.53796
1987-11-19,544.68494
1987-11-20,532.18134
1987-11-21,520.23425
1987-11-22,508.70972
1987-11-23,497.4191
1987-11-24,486.33725
1987-11-25,475.71405
1987-11-26,465.83905
1987-11-27,456.80402
1987-11-28,448.45093
1987-11-29,440.6348
1987-11-30,433.3319
1987-12-01,426.50034
1987-12-02,420.2015
1987-12-03,414.65598
1987-12-04,410.11258
1987-12-05,406.9464
1987-12-06,405.66913
1987-12-07,406.98395
1987-12-08,411.77185
1987-12-09,420.3522
1987-12-10,431.2232
1987-12-11,441.70538
1987-12-12,449.53094
1987-12-13,453.38678
1987-12-14,453.40775
1987-12-15,451.47327
1987-12-16,450.1677
1987-12-17,450.41556
1987-12-18,450.14615
1987-12-19,446.46173
1987-12-20,438.69678
1987-12-21,428.2562
1987-12-22,416.82486
1987-12-23,405.5163
1987-12-24,394.7976
1987-12-25,384.88428
1987-12-26,375.931
1987-12-27,367.991
1987-12-28,361.2465
1987-12-29,355.71515
1987-12-30,351.02753
1987-12-31,346.72433
1988-01-01,342.25073
1988-01-02,337.3522
1988-01-03,332.01498
1988-01-04,326.41046
1988-01-05,320.72403
1988-01-06,315.08667
1988-01-07,309.54825
1988-01-08,304.36624
1988-01-09,300.2151
1988-01-10,297.77
1988-01-11,297.16092
1988-01-12,297.43744
1988-01-13,297.20236
1988-01-14,295.7489
1988-01-15,293.3896
1988-01-16,290.6262
1988-01-17,288.1066
1988-01-18,286.2606
1988-01-19,285.04044
1988-01-20,284.19913
1988-01-21,283.66754
1988-01-22,283.5349
1988-01-23,283.61047
1988-01-24,283.36252
1988-01-25,282.3282
1988-01-26,280.467
1988-01-27,278.0402
1988-01-28,275.17398
1988-01-29,271.8807
1988-01-30,268.2104
1988-01-31,264.33334
1988-02-01,260.36514
1988-02-02,256.26694
1988-02-03,251.98766
1988-02-04,247.45471
1988-02-05,242.87325
1988-02-06,238.5038
1988-02-07,234.52187
1988-02-08,231.48769
1988-02-09,230.6832
1988-02-10,234.86932
1988-02-11,249.54507
1988-02-12,279.87927
1988-02-13,321.54974
1988-02-14,360.4289
1988-02-15,385.10165
1988-02-16,393.5888
1988-02-17,389.76215
1988-02-18,380.48416
1988-02-19,368.1544
1988-02-20,352.46475
1988-02-21,337.09683
1988-02-22,326.48877
1988-02-23,325.5066
1988-02-24,403.21234
1988-02-25,454.6747
1988-02-26,463.2883
1988-02-27,548.89703
1988-02-28,640.25024
1988-02-29,694.32776
1988-03-01,709.6971
1988-03-02,697.12286
1988-03-03,668.1466
1988-03-04,632.2534
1988-03-05,595.20233
1988-03-06,559.1758
1988-03-07,523.76404
1988-03-08,492.72803
1988-03-09,466.39172
1988-03-10,441.65637
1988-03-11,419.59985
1988-03-12,400.3905
1988-03-13,384.92358
1988-03-14,375.25253
1988-03-15,372.2424
1988-03-16,371.7843
1988-03-17,366.51007
1988-03-18,353.718
1988-03-19,336.04865
1988-03-20,316.93106
1988-03-21,298.5579
1988-03-22,281.9325
1988-03-23,267.2252
1988-03-24,254.50883
1988-03-25,243.8457
1988-03-26,235.3108
1988-03-27,229.10188
1988-03-28,225.26541
1988-03-29,223.52446
1988-03-30,223.72343
1988-03-31,225.78555
1988-04-01,229.1944
1988-04-02,233.14714
1988-04-03,236.55486
1988-04-04,237.80115
1988-04-05,235.50443
1988-04-06,229.55096
1988-04-07,221.14847
1988-04-08,211.6961
1988-04-09,211.88908
1988-04-10,367.68088
1988-04-11,505.99588
1988-04-12,448.33276
1988-04-13,382.7092
1988-04-14,384.70306
1988-04-15,402.8823
1988-04-16,413.7621
1988-04-17,414.96378
1988-04-18,405.6266
1988-04-19,389.87143
1988-04-20,375.42093
1988-04-21,363.55716
1988-04-22,352.9089
1988-04-23,354.32986
1988-04-24,384.3305
1988-04-25,423.64105
1988-04-26,457.76288
1988-04-27,510.82364
1988-04-28,583.7421
1988-04-29,627.0423
1988-04-30,619.82526
1988-05-01,586.2508
1988-05-02,545.16754
1988-05-03,501.02173
1988-05-04,456.15744
1988-05-05,415.1034
1988-05-06,379.24258
1988-05-07,352.43567
1988-05-08,339.9251
1988-05-09,343.52542
1988-05-10,369.16696
1988-05-11,422.68512
1988-05-12,481.77008
1988-05-13,507.42813
1988-05-14,498.76944
1988-05-15,476.81323
1988-05-16,470.07715
1988-05-17,580.61993
1988-05-18,735.6374
1988-05-19,1012.2229
1988-05-20,1325.6516
1988-05-21,1316.4104
1988-05-22,1189.5983
1988-05-23,1042.6572
1988-05-24,901.0002
1988-05-25,820.36035
1988-05-26,801.54803
1988-05-27,781.525
1988-05-28,749.8837
1988-05-29,713.10974
1988-05-30,674.2092
1988-05-31,634.6193
1988-06-01,596.0556
1988-06-02,559.56995
1988-06-03,530.40125
1988-06-04,570.7145
1988-06-05,642.79736
1988-06-06,911.9068
1988-06-07,1335.276
1988-06-08,1497.1603
1988-06-09,1616.0615
1988-06-10,1785.2521
1988-06-11,1866.9946
1988-06-12,1860.6216
1988-06-13,1812.9119
1988-06-14,1791.0332
1988-06-15,1803.5203
1988-06-16,1863.3599
1988-06-17,2032.5032
1988-06-18,2295.7256
1988-06-19,2552.2627
1988-06-20,2656.0356
1988-06-21,2650.9944
1988-06-22,2598.1694
1988-06-23,2529.2393
1988-06-24,2502.5186
1988-06-25,2535.229
1988-06-26,2524.7834
1988-06-27,2498.978
1988-06-28,2567.9014
1988-06-29,2769.4438
1988-06-30,3070.376
1988-07-01,3321.8628
1988-07-02,3423.1338
1988-07-03,3445.6855
1988-07-04,3412.9622
1988-07-05,3439.0933
1988-07-06,3805.0955
1988-07-07,4279.8154
1988-07-08,4639.2734
1988-07-09,5114.2046
1988-07-10,5839.755
1988-07-11,6429.2124
1988-07-12,6817.9263
1988-07-13,7055.327
1988-07-14,7227.2334
1988-07-15,7556.337
1988-07-16,7784.4434
1988-07-17,8465.982
1988-07-18,9679.019
1988-07-19,10415.042
1988-07-20,10515.204
1988-07-21,10382.358
1988-07-22,10015.643
1988-07-23,9692.702
1988-07-24,9429.593
1988-07-25,9128.779
1988-07-26,8695.562
1988-07-27,8360.611
1988-07-28,8423.264
1988-07-29,8735.776
1988-07-30,9303.961
1988-07-31,10268.831
1988-08-01,10981.984
1988-08-02,11038.38
1988-08-03,10668.72
1988-08-04,10438.752
1988-08-05,10640.417
1988-08-06,10854.949
1988-08-07,11110.386
1988-08-08,11497.646
1988-08-09,11423.095
1988-08-10,11055.944
1988-08-11,10933.125
1988-08-12,11230.132
1988-08-13,11554.297
1988-08-14,11646.1875
1988-08-15,11740.701
1988-08-16,12084.353
1988-08-17,12465.993
1988-08-18,12759.866
1988-08-19,13208.262
1988-08-20,13680.164
1988-08-21,13963.476
1988-08-22,14070.284
1988-08-23,13995.982
1988-08-24,13763.534
1988-08-25,13616.881
1988-08-26,13531.984
1988-08-27,13397.848
1988-08-28,13350.919
1988-08-29,13424.68
1988-08-30,13501.824
1988-08-31,13555.74
1988-09-01,13513.082
1988-09-02,13458.203
1988-09-03,13382.886
1988-09-04,13325.906
1988-09-05,13402.877
1988-09-06,13560.029
1988-09-07,13701.713
1988-09-08,13452.259
1988-09-09,12726.196
1988-09-10,11906.751
1988-09-11,11177.865
1988-09-12,10499.241
1988-09-13,10105.948
1988-09-14,9947.042
1988-09-15,9690.898
1988-09-16,9302.023
1988-09-17,8815.085
1988-09-18,8223.297
1988-09-19,7686.566
1988-09-20,7519.1475
1988-09-21,7661.6587
1988-09-22,7518.7495
1988-09-23,7479.11
1988-09-24,7718.267
1988-09-25,7931.196
1988-09-26,7672.36
1988-09-27,7127.884
1988-09-28,6818.5273
1988-09-29,6663.9272
