,PHOT,WTOF,WTON,HROR,BEVS
10/14/2016 21:00,0,0.864043,0.650701,0.365849799,0.782110457
10/14/2016 22:00,0,0.857291,0.630891,0.365582846,0.803078555
10/14/2016 23:00,0,0.850841,0.621052,0.365315892,0.798837545
10/15/2016 0:00,0,0.846293,0.633836,0.365048939,0.794154528
10/15/2016 1:00,0,0.849125,0.657829,0.365510621,0.781523968
10/15/2016 2:00,0,0.852411,0.674566,0.365972304,0.742142448
10/15/2016 3:00,0,0.863095,0.696776,0.366433986,0.675669279
10/15/2016 4:00,0,0.881182,0.727802,0.366895668,0.586407815
10/15/2016 5:00,0,0.888849,0.751371,0.36735735,0.501867122
10/15/2016 6:00,0.002,0.887799,0.765052,0.367819032,0.386592257
10/15/2016 7:00,0.018,0.88351,0.768132,0.368280715,0.398222255
10/15/2016 8:00,0.039,0.871959,0.762257,0.368742397,0.375276692
10/15/2016 9:00,0.058,0.859278,0.748041,0.369204079,0.369292803
10/15/2016 10:00,0.071,0.847282,0.732922,0.369665761,0.350104926
10/15/2016 11:00,0.075,0.835982,0.722609,0.370127443,0.350214588
10/15/2016 12:00,0.065,0.813515,0.71194,0.370589126,0.335183112
10/15/2016 13:00,0.045,0.78011,0.683028,0.371050808,0.312987393
10/15/2016 14:00,0.023,0.735635,0.6397,0.37151249,0.286387754
10/15/2016 15:00,0.005,0.694605,0.597494,0.371974172,0.308603627
10/15/2016 16:00,0,0.662681,0.556249,0.372435855,0.352159096
10/15/2016 17:00,0,0.63448,0.513543,0.372897537,0.472098299
10/15/2016 18:00,0,0.602529,0.476651,0.373359219,0.550019808
10/15/2016 19:00,0,0.569926,0.444276,0.373820901,0.640244791
10/15/2016 20:00,0,0.537407,0.40511,0.374282583,0.679836231
10/15/2016 21:00,0,0.496023,0.364819,0.374744266,0.716910942
10/15/2016 22:00,0,0.455187,0.320011,0.375205948,0.774853442
10/15/2016 23:00,0,0.425865,0.282993,0.37566763,0.792620915
10/16/2016 0:00,0,0.407425,0.260689,0.376129312,0.789328843
10/16/2016 1:00,0,0.391783,0.24187,0.377083049,0.770891134
10/16/2016 2:00,0,0.375751,0.227306,0.378036785,0.760093033
10/16/2016 3:00,0,0.364332,0.22258,0.378990521,0.725494847
10/16/2016 4:00,0,0.355517,0.22008,0.379944258,0.688692127
10/16/2016 5:00,0,0.346839,0.219365,0.380897994,0.645162978
10/16/2016 6:00,0,0.34235,0.20974,0.38185173,0.577668573
10/16/2016 7:00,0.017,0.337988,0.196451,0.382805467,0.549108146
10/16/2016 8:00,0.05,0.332581,0.185568,0.383759203,0.520170593
10/16/2016 9:00,0.083,0.327172,0.185809,0.384712939,0.442251847
10/16/2016 10:00,0.108,0.323448,0.189208,0.385666676,0.385571023
10/16/2016 11:00,0.115,0.318323,0.186621,0.386620412,0.374884627
10/16/2016 12:00,0.105,0.319643,0.185353,0.387574148,0.398081961
10/16/2016 13:00,0.084,0.326849,0.187732,0.388527885,0.440914594
10/16/2016 14:00,0.052,0.343889,0.195776,0.389481621,0.474435139
10/16/2016 15:00,0.017,0.377185,0.21659,0.390435357,0.492144707
10/16/2016 16:00,0,0.416474,0.247519,0.391389093,0.496116108
10/16/2016 17:00,0,0.444608,0.261122,0.39234283,0.494482377
10/16/2016 18:00,0,0.449824,0.254163,0.393296566,0.492433379
10/16/2016 19:00,0,0.440054,0.237934,0.394250302,0.507949508
10/16/2016 20:00,0,0.423246,0.227539,0.395204039,0.560080561
10/16/2016 21:00,0,0.403965,0.220866,0.396157775,0.597977429
10/16/2016 22:00,0,0.394539,0.227816,0.397111511,0.637774485
10/16/2016 23:00,0,0.403835,0.231397,0.398065248,0.650127737
10/17/2016 0:00,0,0.422941,0.241436,0.399018984,0.643068445
10/17/2016 1:00,0,0.444408,0.257375,0.399419051,0.640285645
10/17/2016 2:00,0,0.46628,0.274482,0.399819117,0.631862307
10/17/2016 3:00,0,0.478871,0.288782,0.400219184,0.633628691
10/17/2016 4:00,0,0.487125,0.296722,0.40061925,0.614787489
10/17/2016 5:00,0,0.493832,0.310326,0.401019316,0.593030181
10/17/2016 6:00,0.001,0.498968,0.313689,0.401419383,0.552867315
10/17/2016 7:00,0.023,0.500903,0.315689,0.401819449,0.509398933
10/17/2016 8:00,0.055,0.488676,0.325056,0.402219516,0.456880913
10/17/2016 9:00,0.089,0.470544,0.335164,0.402619582,0.415965918
10/17/2016 10:00,0.11,0.449988,0.337082,0.403019649,0.373561394
10/17/2016 11:00,0.116,0.422658,0.319897,0.403419715,0.450278508
10/17/2016 12:00,0.107,0.398309,0.292418,0.403819782,0.481462098
10/17/2016 13:00,0.072,0.375274,0.26305,0.404219848,0.516150481
10/17/2016 14:00,0.037,0.346874,0.222777,0.404619914,0.580844584
10/17/2016 15:00,0.009,0.3303,0.187421,0.405019981,0.568943034
10/17/2016 16:00,0,0.329855,0.178455,0.405420047,0.635626063
10/17/2016 17:00,0,0.331237,0.184483,0.405820114,0.636466404
10/17/2016 18:00,0,0.32098,0.188588,0.40622018,0.645695269
10/17/2016 19:00,0,0.288542,0.166348,0.406620247,0.659055523
10/17/2016 20:00,0,0.251189,0.143318,0.407020313,0.734081227
10/17/2016 21:00,0,0.21998,0.124478,0.40742038,0.756287521
10/17/2016 22:00,0,0.189809,0.113681,0.407820446,0.737342446
10/17/2016 23:00,0,0.162252,0.104515,0.408220513,0.728840539
10/18/2016 0:00,0,0.141943,0.100547,0.408620579,0.71913673
10/18/2016 1:00,0,0.130672,0.099798,0.408628572,0.701809545
10/18/2016 2:00,0,0.132137,0.10408,0.408636564,0.670513889
10/18/2016 3:00,0,0.135865,0.109145,0.408644557,0.620905513
10/18/2016 4:00,0,0.143888,0.117264,0.408652549,0.555156678
10/18/2016 5:00,0,0.160969,0.129201,0.408660542,0.46607388
10/18/2016 6:00,0.006,0.179191,0.141371,0.408668535,0.387793346
10/18/2016 7:00,0.083,0.18938,0.133177,0.408676527,0.388073649
10/18/2016 8:00,0.19,0.193681,0.115458,0.40868452,0.402675671
10/18/2016 9:00,0.292,0.20844,0.138954,0.408692512,0.370699724
10/18/2016 10:00,0.354,0.221701,0.174672,0.408700505,0.331454724
10/18/2016 11:00,0.354,0.22489,0.195418,0.408708498,0.318633602
10/18/2016 12:00,0.295,0.220268,0.204329,0.40871649,0.307436628
10/18/2016 13:00,0.195,0.219927,0.189288,0.408724483,0.300770278
10/18/2016 14:00,0.085,0.226524,0.174503,0.408732476,0.287727185
10/18/2016 15:00,0.022,0.247897,0.182184,0.408740468,0.378500783
10/18/2016 16:00,0,0.296595,0.216222,0.408748461,0.452027235
10/18/2016 17:00,0,0.354386,0.236124,0.408756453,0.531887815
10/18/2016 18:00,0,0.403937,0.240189,0.408764446,0.578570016
10/18/2016 19:00,0,0.409309,0.248042,0.408772439,0.608669438
10/18/2016 20:00,0,0.38061,0.250385,0.408780431,0.621264828
10/18/2016 21:00,0,0.324672,0.243384,0.408788424,0.662025401
10/18/2016 22:00,0,0.262209,0.218651,0.408796416,0.688204786
10/18/2016 23:00,0,0.220955,0.191015,0.408804409,0.689376144
10/19/2016 0:00,0,0.192421,0.157849,0.408812402,0.685890414
10/19/2016 1:00,0,0.1719,0.131243,0.408600089,0.67897993
10/19/2016 2:00,0,0.160379,0.108607,0.408387776,0.65924642
10/19/2016 3:00,0,0.148345,0.088382,0.408175463,0.605843025
10/19/2016 4:00,0,0.146618,0.080535,0.407963151,0.541714625
10/19/2016 5:00,0,0.146374,0.078334,0.407750838,0.459884987
10/19/2016 6:00,0.001,0.142123,0.087608,0.407538525,0.40411648
10/19/2016 7:00,0.023,0.13702,0.104857,0.407326212,0.386224805
10/19/2016 8:00,0.06,0.135666,0.120831,0.407113899,0.381627706
10/19/2016 9:00,0.101,0.141644,0.145568,0.406901587,0.3765731
10/19/2016 10:00,0.131,0.147672,0.154998,0.406689274,0.339859586
10/19/2016 11:00,0.157,0.155153,0.173187,0.406476961,0.346716748
10/19/2016 12:00,0.136,0.168261,0.192363,0.406264648,0.319378031
10/19/2016 13:00,0.09,0.189886,0.208256,0.406052335,0.32011388
10/19/2016 14:00,0.049,0.224116,0.223546,0.405840023,0.292981547
10/19/2016 15:00,0.014,0.272905,0.248065,0.40562771,0.291399053
10/19/2016 16:00,0,0.323553,0.278623,0.405415397,0.335448404
10/19/2016 17:00,0,0.371033,0.31327,0.405203084,0.437975377
10/19/2016 18:00,0,0.399529,0.32033,0.404990772,0.533942108
10/19/2016 19:00,0,0.414196,0.329377,0.404778459,0.577293737
10/19/2016 20:00,0,0.416883,0.339742,0.404566146,0.622536048
10/19/2016 21:00,0,0.408335,0.336482,0.404353833,0.70260289
10/19/2016 22:00,0,0.394655,0.331158,0.40414152,0.737384455
10/19/2016 23:00,0,0.391474,0.319351,0.403929208,0.763901667
10/20/2016 0:00,0,0.40622,0.314165,0.403716895,0.756124481
10/20/2016 1:00,0,0.41988,0.309839,0.403355193,0.733557237
10/20/2016 2:00,0,0.436942,0.303692,0.402993491,0.712599114
10/20/2016 3:00,0,0.465015,0.301167,0.402631789,0.656870911
10/20/2016 4:00,0,0.499311,0.306581,0.402270087,0.584863319
10/20/2016 5:00,0,0.510268,0.307258,0.401908385,0.481113402
10/20/2016 6:00,0.005,0.494161,0.304936,0.401546683,0.448028811
10/20/2016 7:00,0.067,0.446816,0.284195,0.401184981,0.423897396
10/20/2016 8:00,0.168,0.392196,0.262533,0.40082328,0.378027229
10/20/2016 9:00,0.268,0.327478,0.247584,0.400461578,0.342998441
10/20/2016 10:00,0.315,0.257003,0.223987,0.400099876,0.326820657
10/20/2016 11:00,0.313,0.20557,0.197232,0.399738174,0.315134501
10/20/2016 12:00,0.278,0.179971,0.183956,0.399376472,0.315322337
10/20/2016 13:00,0.2,0.183698,0.182212,0.39901477,0.300408438
10/20/2016 14:00,0.103,0.205831,0.178192,0.398653068,0.300597275
10/20/2016 15:00,0.03,0.236898,0.18103,0.398291366,0.335447147
10/20/2016 16:00,0,0.275746,0.203139,0.397929664,0.419330303
10/20/2016 17:00,0,0.298933,0.211179,0.397567962,0.503308552
10/20/2016 18:00,0,0.303817,0.205283,0.39720626,0.571674069
10/20/2016 19:00,0,0.297542,0.201089,0.396844558,0.640367232
10/20/2016 20:00,0,0.286455,0.196634,0.396482856,0.728290035
10/20/2016 21:00,0,0.279129,0.193455,0.396121154,0.757873995
10/20/2016 22:00,0,0.27705,0.20147,0.395759453,0.77287013
10/20/2016 23:00,0,0.288407,0.213041,0.395397751,0.799051391
10/21/2016 0:00,0,0.317767,0.231547,0.395036049,0.78808974
10/21/2016 1:00,0,0.352302,0.253783,0.394556492,0.76374668
10/21/2016 2:00,0,0.390105,0.288994,0.394076936,0.723127545
10/21/2016 3:00,0,0.421824,0.32187,0.393597379,0.671485544
10/21/2016 4:00,0,0.456051,0.354536,0.393117822,0.599712067
10/21/2016 5:00,0,0.494624,0.390767,0.392638266,0.520698298
10/21/2016 6:00,0,0.530424,0.431298,0.392158709,0.478407664
10/21/2016 7:00,0.012,0.548455,0.454053,0.391679153,0.504181384
10/21/2016 8:00,0.034,0.55265,0.47445,0.391199596,0.4914869
10/21/2016 9:00,0.059,0.557965,0.497395,0.390720039,0.446170669
10/21/2016 10:00,0.075,0.554421,0.507875,0.390240483,0.45052136
10/21/2016 11:00,0.081,0.538499,0.484341,0.389760926,0.43611347
10/21/2016 12:00,0.082,0.53158,0.457924,0.38928137,0.378314771
10/21/2016 13:00,0.062,0.533356,0.429678,0.388801813,0.340342597
10/21/2016 14:00,0.041,0.547852,0.411049,0.388322256,0.329164147
10/21/2016 15:00,0.009,0.561616,0.408264,0.3878427,0.332893673
10/21/2016 16:00,0,0.571531,0.412155,0.387363143,0.390212013
10/21/2016 17:00,0,0.569055,0.401986,0.386883587,0.466424182
10/21/2016 18:00,0,0.550055,0.385487,0.38640403,0.529653132
10/21/2016 19:00,0,0.520866,0.359699,0.385924473,0.575297666
10/21/2016 20:00,0,0.492175,0.346826,0.385444917,0.621410218
10/21/2016 21:00,0,0.465385,0.332218,0.38496536,0.649437645
10/21/2016 22:00,0,0.443875,0.333391,0.384485804,0.688149077
10/21/2016 23:00,0,0.417022,0.31349,0.384006247,0.701914951
10/22/2016 0:00,0,0.393295,0.294123,0.383526691,0.703868881
10/22/2016 1:00,0,0.388504,0.289569,0.382981885,0.684496543
10/22/2016 2:00,0,0.396626,0.293204,0.38243708,0.655045361
10/22/2016 3:00,0,0.407398,0.305282,0.381892275,0.609464325
10/22/2016 4:00,0,0.414551,0.316076,0.381347469,0.558489772
10/22/2016 5:00,0,0.417933,0.324577,0.380802664,0.485633625
10/22/2016 6:00,0,0.425522,0.318521,0.380257858,0.440102954
10/22/2016 7:00,0.014,0.428801,0.319215,0.379713053,0.422192695
10/22/2016 8:00,0.036,0.420254,0.334878,0.379168248,0.411473888
10/22/2016 9:00,0.052,0.403111,0.356506,0.378623442,0.397918403
10/22/2016 10:00,0.064,0.389276,0.366211,0.378078637,0.379390239
10/22/2016 11:00,0.074,0.384703,0.368344,0.377533832,0.343869034
10/22/2016 12:00,0.071,0.385813,0.366498,0.376989026,0.352126911
10/22/2016 13:00,0.057,0.387511,0.359276,0.376444221,0.37871381
10/22/2016 14:00,0.03,0.393643,0.341525,0.375899416,0.406180509
10/22/2016 15:00,0.006,0.399869,0.325325,0.37535461,0.413934657
10/22/2016 16:00,0,0.407626,0.319418,0.374809805,0.44310364
10/22/2016 17:00,0,0.407714,0.312094,0.374265,0.477254707
10/22/2016 18:00,0,0.400774,0.311873,0.373720194,0.499149682
10/22/2016 19:00,0,0.384867,0.305052,0.373175389,0.533016773
10/22/2016 20:00,0,0.368828,0.292329,0.372630584,0.570976284
10/22/2016 21:00,0,0.35107,0.290809,0.372085778,0.593917804
10/22/2016 22:00,0,0.337577,0.300655,0.371540973,0.59914798
10/22/2016 23:00,0,0.335752,0.307208,0.370996167,0.615926913
10/23/2016 0:00,0,0.317404,0.298743,0.370451362,0.612960249
10/23/2016 1:00,0,0.294053,0.26963,0.369883451,0.623487034
10/23/2016 2:00,0,0.271127,0.242663,0.36931554,0.621677657
10/23/2016 3:00,0,0.247442,0.222987,0.368747628,0.610060781
10/23/2016 4:00,0,0.217924,0.207378,0.368179717,0.588754418
10/23/2016 5:00,0,0.194515,0.189465,0.367611806,0.554131225
10/23/2016 6:00,0,0.180097,0.178938,0.367043895,0.519827249
10/23/2016 7:00,0.014,0.16728,0.164612,0.366475983,0.494838682
10/23/2016 8:00,0.046,0.155872,0.151014,0.365908072,0.438484367
10/23/2016 9:00,0.084,0.142757,0.145026,0.365340161,0.392201779
10/23/2016 10:00,0.109,0.129699,0.134854,0.36477225,0.386615585
10/23/2016 11:00,0.11,0.116461,0.125347,0.364204338,0.383993341
10/23/2016 12:00,0.096,0.109785,0.114661,0.363636427,0.358874492
10/23/2016 13:00,0.067,0.108638,0.107988,0.363068516,0.362849547
10/23/2016 14:00,0.032,0.116533,0.104283,0.362500605,0.380531104
10/23/2016 15:00,0.006,0.137716,0.107321,0.361932693,0.410211276
10/23/2016 16:00,0,0.166584,0.115163,0.361364782,0.423490844
10/23/2016 17:00,0,0.189803,0.117611,0.360796871,0.453705563
10/23/2016 18:00,0,0.196621,0.116375,0.360228959,0.441701004
10/23/2016 19:00,0,0.185703,0.110091,0.359661048,0.455904968
10/23/2016 20:00,0,0.165216,0.101227,0.359093137,0.487526863
10/23/2016 21:00,0,0.139801,0.094427,0.358525226,0.505485753
10/23/2016 22:00,0,0.121173,0.090617,0.357957314,0.515208971
10/23/2016 23:00,0,0.111785,0.081496,0.357389403,0.531547009
10/24/2016 0:00,0,0.107826,0.072436,0.356821492,0.539790204
10/24/2016 1:00,0,0.110438,0.066497,0.356242507,0.538305019
10/24/2016 2:00,0,0.119943,0.066027,0.355663523,0.531216349
10/24/2016 3:00,0,0.133365,0.074832,0.355084538,0.518603821
10/24/2016 4:00,0,0.147017,0.091046,0.354505553,0.501445518
10/24/2016 5:00,0,0.154236,0.107055,0.353926569,0.47966716
10/24/2016 6:00,0.001,0.161362,0.112773,0.353347584,0.455753162
10/24/2016 7:00,0.044,0.152628,0.102322,0.352768599,0.427948406
10/24/2016 8:00,0.123,0.129488,0.083414,0.352189615,0.392867465
10/24/2016 9:00,0.198,0.110739,0.081108,0.35161063,0.376247824
10/24/2016 10:00,0.288,0.082998,0.073291,0.351031645,0.348443086
10/24/2016 11:00,0.341,0.064405,0.063122,0.350452661,0.358424358
10/24/2016 12:00,0.317,0.063326,0.062247,0.349873676,0.389054902
10/24/2016 13:00,0.255,0.069541,0.067061,0.349294691,0.375280842
10/24/2016 14:00,0.151,0.083934,0.074234,0.348715707,0.35647028
10/24/2016 15:00,0.041,0.112331,0.090648,0.348136722,0.342733491
10/24/2016 16:00,0,0.139884,0.118077,0.347557737,0.409171047
10/24/2016 17:00,0,0.151448,0.121999,0.346978753,0.45253335
10/24/2016 18:00,0,0.147616,0.11362,0.346399768,0.462691463
10/24/2016 19:00,0,0.129258,0.097449,0.345820783,0.508214385
10/24/2016 20:00,0,0.097262,0.077306,0.345241799,0.558637019
10/24/2016 21:00,0,0.072558,0.061418,0.344662814,0.589746724
10/24/2016 22:00,0,0.057765,0.053232,0.34408383,0.610741693
10/24/2016 23:00,0,0.043306,0.048717,0.343504845,0.625582143
10/25/2016 0:00,0,0.03452,0.046859,0.34292586,0.655603924
10/25/2016 1:00,0,0.03633,0.05072,0.342366494,0.638431081
10/25/2016 2:00,0,0.048587,0.062573,0.341807127,0.611631085
10/25/2016 3:00,0,0.058402,0.07088,0.341247761,0.570855168
10/25/2016 4:00,0,0.067122,0.067812,0.340688394,0.512021864
10/25/2016 5:00,0,0.077265,0.062741,0.340129028,0.445047493
10/25/2016 6:00,0,0.068722,0.05694,0.339569662,0.369095687
10/25/2016 7:00,0.022,0.06188,0.043646,0.339010295,0.332983728
10/25/2016 8:00,0.071,0.055454,0.031915,0.338450929,0.362408798
10/25/2016 9:00,0.159,0.048044,0.028847,0.337891562,0.360310025
10/25/2016 10:00,0.238,0.039604,0.026381,0.337332196,0.368407586
10/25/2016 11:00,0.286,0.036309,0.023262,0.336772829,0.344170189
10/25/2016 12:00,0.286,0.036806,0.020328,0.336213463,0.33988153
10/25/2016 13:00,0.225,0.035562,0.01615,0.335654097,0.308290418
10/25/2016 14:00,0.118,0.033509,0.012012,0.33509473,0.28490143
10/25/2016 15:00,0.025,0.031371,0.010267,0.334535364,0.287422635
10/25/2016 16:00,0,0.027211,0.009729,0.333975997,0.342185601
10/25/2016 17:00,0,0.020042,0.007462,0.333416631,0.458254253
10/25/2016 18:00,0,0.010623,0.005072,0.332857264,0.571980562
10/25/2016 19:00,0,0.004185,0.003363,0.332297898,0.625879312
10/25/2016 20:00,0,0.001457,0.002825,0.331738532,0.625901022
10/25/2016 21:00,0,0.001016,0.003578,0.331179165,0.660086737
10/25/2016 22:00,0,0.000951,0.005489,0.330619799,0.716323683
10/25/2016 23:00,0,0.002779,0.008321,0.330060432,0.72189474
10/26/2016 0:00,0,0.005856,0.01195,0.329501066,0.719108516
10/26/2016 1:00,0,0.009763,0.017486,0.329033934,0.70686254
10/26/2016 2:00,0,0.015548,0.025015,0.328566802,0.677042093
10/26/2016 3:00,0,0.023712,0.034632,0.328099671,0.629706951
10/26/2016 4:00,0,0.03621,0.046679,0.327632539,0.563238153
10/26/2016 5:00,0,0.053313,0.061383,0.327165407,0.483126172
10/26/2016 6:00,0,0.071755,0.077105,0.326698276,0.408541367
10/26/2016 7:00,0.015,0.094004,0.095019,0.326231144,0.381031969
10/26/2016 8:00,0.053,0.12159,0.111367,0.325764012,0.399109922
10/26/2016 9:00,0.1,0.15455,0.132868,0.32529688,0.421717693
10/26/2016 10:00,0.177,0.193296,0.166704,0.324829749,0.428798211
10/26/2016 11:00,0.206,0.22734,0.196011,0.324362617,0.396303112
10/26/2016 12:00,0.194,0.250511,0.224841,0.323895485,0.364986548
10/26/2016 13:00,0.156,0.272419,0.240848,0.323428354,0.328272011
10/26/2016 14:00,0.088,0.293748,0.267502,0.322961222,0.29339228
10/26/2016 15:00,0.021,0.329225,0.318882,0.32249409,0.278536313
10/26/2016 16:00,0,0.392366,0.398189,0.322026958,0.343280615
10/26/2016 17:00,0,0.457181,0.424952,0.321559827,0.426472872
10/26/2016 18:00,0,0.510598,0.441689,0.321092695,0.504351723
10/26/2016 19:00,0,0.530344,0.422332,0.320625563,0.554176787
10/26/2016 20:00,0,0.540639,0.383196,0.320158432,0.589932215
10/26/2016 21:00,0,0.545946,0.341429,0.3196913,0.61155125
10/26/2016 22:00,0,0.562995,0.321833,0.319224168,0.675612707
10/26/2016 23:00,0,0.547428,0.315252,0.318757036,0.715758284
10/27/2016 0:00,0,0.491006,0.288602,0.318289905,0.713913768
10/27/2016 1:00,0,0.442278,0.267348,0.318110245,0.700216946
10/27/2016 2:00,0,0.398417,0.245146,0.317930586,0.6753873
10/27/2016 3:00,0,0.358559,0.237417,0.317750927,0.63927739
10/27/2016 4:00,0,0.330488,0.232958,0.317571267,0.579684202
10/27/2016 5:00,0,0.316376,0.227201,0.317391608,0.508407475
10/27/2016 6:00,0,0.301217,0.212895,0.317211949,0.420029518
10/27/2016 7:00,0.09,0.271086,0.182839,0.317032289,0.384396826
10/27/2016 8:00,0.249,0.241763,0.151965,0.31685263,0.395145271
10/27/2016 9:00,0.378,0.242012,0.153628,0.316672971,0.372544608
10/27/2016 10:00,0.428,0.280623,0.23125,0.316493311,0.358763853
10/27/2016 11:00,0.398,0.317464,0.284723,0.316313652,0.364787935
10/27/2016 12:00,0.296,0.354364,0.316399,0.316133993,0.34503021
10/27/2016 13:00,0.149,0.383319,0.340708,0.315954333,0.341254271
10/27/2016 14:00,0.066,0.446337,0.367127,0.315774674,0.324817276
10/27/2016 15:00,0.012,0.514325,0.410041,0.315595015,0.330886656
10/27/2016 16:00,0,0.571706,0.441413,0.315415355,0.378190798
10/27/2016 17:00,0,0.630336,0.456832,0.315235696,0.493245479
10/27/2016 18:00,0,0.677575,0.476984,0.315056037,0.550241658
10/27/2016 19:00,0,0.696151,0.484811,0.314876377,0.573070477
10/27/2016 20:00,0,0.705373,0.516283,0.314696718,0.623840015
10/27/2016 21:00,0,0.728125,0.553547,0.314517059,0.661232771
10/27/2016 22:00,0,0.772435,0.588833,0.314337399,0.765246214
10/27/2016 23:00,0,0.791151,0.619008,0.31415774,0.792807376
10/28/2016 0:00,0,0.801563,0.635013,0.313978081,0.796186086
10/28/2016 1:00,0,0.813237,0.648549,0.31395775,0.790611801
10/28/2016 2:00,0,0.830367,0.645605,0.31393742,0.787520498
10/28/2016 3:00,0,0.829319,0.638739,0.31391709,0.740831504
10/28/2016 4:00,0,0.820922,0.627847,0.313896759,0.678805118
10/28/2016 5:00,0,0.818637,0.615735,0.313876429,0.610369881
10/28/2016 6:00,0,0.798117,0.582241,0.313856099,0.520235635
10/28/2016 7:00,0.043,0.783918,0.549007,0.313835769,0.444080754
10/28/2016 8:00,0.169,0.777839,0.540234,0.313815438,0.46324767
10/28/2016 9:00,0.302,0.783896,0.578145,0.313795108,0.448696909
10/28/2016 10:00,0.412,0.781626,0.635787,0.313774778,0.428709628
10/28/2016 11:00,0.434,0.781216,0.662554,0.313754447,0.420716836
10/28/2016 12:00,0.387,0.794028,0.673222,0.313734117,0.381587851
10/28/2016 13:00,0.283,0.786551,0.668234,0.313713787,0.368698772
10/28/2016 14:00,0.139,0.765956,0.636178,0.313693456,0.359132956
10/28/2016 15:00,0.024,0.740736,0.592313,0.313673126,0.346730369
10/28/2016 16:00,0,0.732758,0.584062,0.313652796,0.337167802
10/28/2016 17:00,0,0.736306,0.593373,0.313632466,0.418932449
10/28/2016 18:00,0,0.737581,0.598322,0.313612135,0.511441468
10/28/2016 19:00,0,0.745768,0.595157,0.313591805,0.541182052
10/28/2016 20:00,0,0.742458,0.585633,0.313571475,0.551168462
10/28/2016 21:00,0,0.726146,0.56173,0.313551144,0.552460968
10/28/2016 22:00,0,0.714009,0.558936,0.313530814,0.591984057
10/28/2016 23:00,0,0.725579,0.578244,0.313510484,0.678992802
10/29/2016 0:00,0,0.754238,0.583526,0.313490154,0.704152588
10/29/2016 1:00,0,0.769374,0.591234,0.31340876,0.699055415
10/29/2016 2:00,0,0.782622,0.595056,0.313327366,0.678828687
10/29/2016 3:00,0,0.784336,0.584114,0.313245972,0.645041007
10/29/2016 4:00,0,0.777284,0.54392,0.313164578,0.596789044
10/29/2016 5:00,0,0.76733,0.523683,0.313083184,0.527972488
10/29/2016 6:00,0,0.757609,0.504476,0.313001791,0.436471895
10/29/2016 7:00,0.081,0.731699,0.46808,0.312920397,0.395852816
10/29/2016 8:00,0.248,0.728167,0.425645,0.312839003,0.414872139
10/29/2016 9:00,0.368,0.76423,0.522067,0.312757609,0.43167954
10/29/2016 10:00,0.424,0.786501,0.629339,0.312676215,0.385023539
10/29/2016 11:00,0.421,0.791324,0.644401,0.312594821,0.358547742
10/29/2016 12:00,0.382,0.776885,0.640159,0.312513428,0.307226945
10/29/2016 13:00,0.28,0.751572,0.620583,0.312432034,0.278255671
10/29/2016 14:00,0.146,0.71789,0.579574,0.31235064,0.278411308
10/29/2016 15:00,0.023,0.681217,0.533174,0.312269246,0.261306014
10/29/2016 16:00,0,0.656162,0.491418,0.312187852,0.23558778
10/29/2016 17:00,0,0.602028,0.450133,0.312106458,0.283846799
10/29/2016 18:00,0,0.553541,0.400301,0.312025065,0.358370322
10/29/2016 19:00,0,0.519915,0.36155,0.311943671,0.422797221
10/29/2016 20:00,0,0.50252,0.342604,0.311862277,0.45298084
10/29/2016 21:00,0,0.511049,0.320225,0.311780883,0.46994984
10/29/2016 22:00,0,0.507702,0.299965,0.311699489,0.513196999
10/29/2016 23:00,0,0.477958,0.274821,0.311618095,0.546971584
10/30/2016 0:00,0,0.434019,0.237593,0.311536702,0.567402993
10/30/2016 1:00,0,0.379888,0.197127,0.311384915,0.567421706
10/30/2016 2:00,0,0.329911,0.159307,0.311233128,0.557501256
10/30/2016 3:00,0,0.292817,0.134406,0.311081341,0.549759426
10/30/2016 4:00,0,0.248733,0.109668,0.310929554,0.536091633
10/30/2016 5:00,0,0.204494,0.083023,0.310777767,0.510712662
10/30/2016 6:00,0,0.162672,0.060378,0.31062598,0.464278895
10/30/2016 7:00,0.096,0.119751,0.040971,0.310474193,0.399501818
10/30/2016 8:00,0.265,0.082837,0.024684,0.310322406,0.338650788
10/30/2016 9:00,0.377,0.055169,0.017394,0.310170619,0.277996221
10/30/2016 10:00,0.428,0.038168,0.016603,0.310018832,0.266564557
10/30/2016 11:00,0.414,0.031547,0.019197,0.309867045,0.250709748
10/30/2016 12:00,0.335,0.031275,0.024917,0.309715258,0.249014024
10/30/2016 13:00,0.219,0.03266,0.027605,0.309563472,0.342245419
10/30/2016 14:00,0.106,0.030894,0.023394,0.309411685,0.342245419
10/30/2016 15:00,0.015,0.027554,0.022632,0.309259898,0.342245419
10/30/2016 16:00,0,0.022084,0.023767,0.309108111,0.342245419
10/30/2016 17:00,0,0.017595,0.025391,0.308956324,0.342245419
10/30/2016 18:00,0,0.016616,0.026416,0.308804537,0.342245419
10/30/2016 19:00,0,0.018683,0.02704,0.30865275,0.342245419
10/30/2016 20:00,0,0.023091,0.029703,0.308500963,0.342245419
10/30/2016 21:00,0,0.029165,0.03426,0.308349176,0.342245419
10/30/2016 22:00,0,0.03445,0.038083,0.308197389,0.342245419
10/30/2016 23:00,0,0.038378,0.042838,0.308045602,0.342245419
10/31/2016 0:00,0,0.042933,0.05005,0.307893815,0.342245419
10/31/2016 1:00,0,0.050761,0.060325,0.307799866,0.342245419
10/31/2016 2:00,0,0.065168,0.068594,0.307705916,0.342245419
