,PHOT,WTOF,WTON,HROR,BEVS
1/10/2016 6:00,0.0,0,0.071485,0.121277071,0.649494880106
1/10/2016 7:00,0.013999999999999999,0,0.078333,0.12135662,0.593970277368
1/10/2016 8:00,0.069,0,0.077464,0.12143616800000001,0.561473653904
1/10/2016 9:00,0.11800000000000001,0,0.073491,0.121515716,0.5367504418819999
1/10/2016 10:00,0.13699999999999998,0,0.070845,0.12159526400000001,0.49108652011799997
1/10/2016 11:00,0.11,0,0.077655,0.121674813,0.466979461343
1/10/2016 12:00,0.055,0,0.097829,0.12175436099999999,0.480063173356
1/10/2016 13:00,0.002,0,0.134718,0.121833909,0.480042629692
1/10/2016 14:00,0.0,0,0.18241400000000002,0.121913458,0.48429213691000006
1/10/2016 15:00,0.0,0,0.22527199999999997,0.121993006,0.536501356214
1/10/2016 16:00,0.0,0,0.263282,0.122072554,0.600960531122
1/10/2016 17:00,0.0,0,0.292188,0.122152102,0.633651359627
1/10/2016 18:00,0.0,0,0.309873,0.122231651,0.6708738055
1/10/2016 19:00,0.0,0,0.319299,0.12231119900000001,0.665449149609
1/10/2016 20:00,0.0,0,0.31808800000000004,0.122390747,0.670229752202
1/10/2016 21:00,0.0,0,0.313722,0.122470295,0.6614860664850001
1/10/2016 22:00,0.0,0,0.326523,0.122549844,0.651749190371
1/10/2016 23:00,0.0,0,0.33924299999999996,0.12262939199999999,0.663732439173
1/11/2016 0:00,0.0,0,0.372274,0.12270894,0.659628851473
1/11/2016 1:00,0.0,0,0.424957,0.12278176,0.652951459616
1/11/2016 2:00,0.0,0,0.45932,0.12285458,0.662186468163
1/11/2016 3:00,0.0,0,0.485767,0.12292739999999999,0.6665128366399999
1/11/2016 4:00,0.0,0,0.502406,0.12300022,0.651400520751
1/11/2016 5:00,0.0,0,0.510609,0.12307304,0.629671511482
1/11/2016 6:00,0.0,0,0.517096,0.12314586,0.6005240515320001
1/11/2016 7:00,0.003,0,0.5163989999999999,0.12321868,0.57291327921
1/11/2016 8:00,0.018000000000000002,0,0.518834,0.1232915,0.551781923717
1/11/2016 9:00,0.025,0,0.5045229999999999,0.12336432,0.542075230092
1/11/2016 10:00,0.024,0,0.483783,0.12343714,0.535595280442
1/11/2016 11:00,0.015,0,0.46625900000000003,0.12350996,0.489486043261
1/11/2016 12:00,0.005,0,0.453245,0.123582779,0.503310646553
1/11/2016 13:00,0.0,0,0.454791,0.123655599,0.562784124797
1/11/2016 14:00,0.0,0,0.46158699999999997,0.123728419,0.603175734053
1/11/2016 15:00,0.0,0,0.4647979999999999,0.12380123900000001,0.650009628003
1/11/2016 16:00,0.0,0,0.461053,0.12387405900000001,0.6781985379559999
1/11/2016 17:00,0.0,0,0.468588,0.12394687900000001,0.7008345092589999
1/11/2016 18:00,0.0,0,0.46286700000000003,0.124019699,0.718060470072
1/11/2016 19:00,0.0,0,0.46087700000000004,0.124092519,0.7583057909659999
1/11/2016 20:00,0.0,0,0.466207,0.124165339,0.842709822711
1/11/2016 21:00,0.0,0,0.45473199999999997,0.124238159,0.868863702829
1/11/2016 22:00,0.0,0,0.43659499999999996,0.124310979,0.859201846082
1/11/2016 23:00,0.0,0,0.411422,0.124383799,0.845065758393
1/12/2016 0:00,0.0,0,0.38195100000000004,0.124456619,0.8439795717640001
1/12/2016 1:00,0.0,0,0.34489699999999995,0.12451377300000001,0.812782314532
1/12/2016 2:00,0.0,0,0.31819000000000003,0.12457092800000001,0.770438313466
1/12/2016 3:00,0.0,0,0.30899099999999996,0.12462808199999999,0.694754940884
1/12/2016 4:00,0.0,0,0.30302199999999996,0.12468523599999999,0.617935153841
1/12/2016 5:00,0.0,0,0.29404600000000003,0.124742391,0.529925439015
1/12/2016 6:00,0.0,0,0.28825,0.124799545,0.512522204699
1/12/2016 7:00,0.002,0,0.287908,0.1248567,0.55734496242
1/12/2016 8:00,0.017,0,0.283488,0.124913854,0.556963537796
