,PHOT,WTOF,WTON,HROR,BEVS
1/11/2016 5:00,0.0,0,0.053405999999999995,0.12307304,0.629671511482
1/11/2016 6:00,0.0,0,0.064998,0.12314586,0.6005240515320001
1/11/2016 7:00,0.013999999999999999,0,0.078557,0.12321868,0.57291327921
1/11/2016 8:00,0.045,0,0.11166400000000001,0.1232915,0.551781923717
1/11/2016 9:00,0.068,0,0.150207,0.12336432,0.542075230092
1/11/2016 10:00,0.054000000000000006,0,0.171898,0.12343714,0.535595280442
1/11/2016 11:00,0.031,0,0.19431600000000002,0.12350996,0.489486043261
1/11/2016 12:00,0.031,0,0.304196,0.123582779,0.503310646553
1/11/2016 13:00,0.02,0,0.3664,0.123655599,0.562784124797
1/11/2016 14:00,0.002,0,0.422177,0.123728419,0.603175734053
1/11/2016 15:00,0.0,0,0.5053810000000001,0.12380123900000001,0.650009628003
1/11/2016 16:00,0.0,0,0.382402,0.12387405900000001,0.6781985379559999
1/11/2016 17:00,0.0,0,0.352069,0.12394687900000001,0.7008345092589999
1/11/2016 18:00,0.0,0,0.33918400000000004,0.124019699,0.718060470072
1/11/2016 19:00,0.0,0,0.247392,0.124092519,0.7583057909659999
1/11/2016 20:00,0.0,0,0.193158,0.124165339,0.842709822711
1/11/2016 21:00,0.0,0,0.130964,0.124238159,0.868863702829
1/11/2016 22:00,0.0,0,0.081071,0.124310979,0.859201846082
1/11/2016 23:00,0.0,0,0.072351,0.124383799,0.845065758393
1/12/2016 0:00,0.0,0,0.17869200000000002,0.124456619,0.8439795717640001
1/12/2016 1:00,0.0,0,0.374243,0.12451377300000001,0.812782314532
1/12/2016 2:00,0.0,0,0.49367700000000003,0.12457092800000001,0.770438313466
1/12/2016 3:00,0.0,0,0.474336,0.12462808199999999,0.694754940884
1/12/2016 4:00,0.0,0,0.40460999999999997,0.12468523599999999,0.617935153841
1/12/2016 5:00,0.0,0,0.344456,0.124742391,0.529925439015
1/12/2016 6:00,0.001,0,0.353613,0.124799545,0.512522204699
1/12/2016 7:00,0.055,0,0.368542,0.1248567,0.55734496242
