,PHOT,WTOF,WTON,HROR,BEVS
1/9/2016 9:00,0.091,0,0.026435000000000004,0.06505112099999999,0.438097640699
1/9/2016 10:00,0.124,0,0.014769999999999997,0.065089541,0.42736568304
1/9/2016 11:00,0.115,0,0.008976999999999999,0.065127962,0.425088033598
1/9/2016 12:00,0.07200000000000001,0,0.007378,0.065166383,0.422959850156
1/9/2016 13:00,0.016,0,0.010086,0.065204804,0.426919920739
1/9/2016 14:00,0.0,0,0.017571,0.065243224,0.441821488596
1/9/2016 15:00,0.0,0,0.024388,0.065281645,0.467437135268
1/9/2016 16:00,0.0,0,0.028661000000000002,0.065320066,0.518758734584
1/9/2016 17:00,0.0,0,0.035712,0.065358487,0.586639513278
1/9/2016 18:00,0.0,0,0.039358,0.065396907,0.6070945540389999
1/9/2016 19:00,0.0,0,0.039521,0.065435328,0.654753397553
1/9/2016 20:00,0.0,0,0.041395,0.065473749,0.675640704792
1/9/2016 21:00,0.0,0,0.041479,0.06551217,0.718198957456
1/9/2016 22:00,0.0,0,0.044545,0.06555059,0.7328728091210001
1/9/2016 23:00,0.0,0,0.053466,0.065589011,0.7621201294050001
1/10/2016 0:00,0.0,0,0.06095900000000001,0.065627432,0.788124007835
1/10/2016 1:00,0.0,0,0.06535,0.06565222400000001,0.7882985654699999
1/10/2016 2:00,0.0,0,0.0758,0.06567701599999999,0.7805813932410001
1/10/2016 3:00,0.0,0,0.097062,0.065701808,0.763736937287
1/10/2016 4:00,0.0,0,0.127934,0.06572660000000001,0.73719282742
1/10/2016 5:00,0.0,0,0.155314,0.065751392,0.705034406551
1/10/2016 6:00,0.0,0,0.172942,0.065776184,0.649494880106
1/10/2016 7:00,0.03,0,0.189218,0.065800975,0.593970277368
1/10/2016 8:00,0.08900000000000001,0,0.18196500000000002,0.06582576700000001,0.561473653904
1/10/2016 9:00,0.138,0,0.168107,0.065850559,0.5367504418819999
1/10/2016 10:00,0.168,0,0.17164100000000002,0.065875351,0.49108652011799997
1/10/2016 11:00,0.163,0,0.187675,0.065900143,0.466979461343
1/10/2016 12:00,0.106,0,0.24866300000000002,0.065924935,0.480063173356
1/10/2016 13:00,0.025,0,0.328753,0.065949727,0.480042629692
1/10/2016 14:00,0.0,0,0.409378,0.06597451900000001,0.48429213691000006
1/10/2016 15:00,0.0,0,0.435546,0.06599931099999999,0.536501356214
1/10/2016 16:00,0.0,0,0.47056099999999995,0.066024103,0.600960531122
1/10/2016 17:00,0.0,0,0.499529,0.066048895,0.633651359627
1/10/2016 18:00,0.0,0,0.524452,0.066073687,0.6708738055
1/10/2016 19:00,0.0,0,0.5377310000000001,0.066098479,0.665449149609
1/10/2016 20:00,0.0,0,0.5272789999999999,0.066123271,0.670229752202
1/10/2016 21:00,0.0,0,0.510721,0.066148063,0.6614860664850001
1/10/2016 22:00,0.0,0,0.505919,0.066172855,0.651749190371
1/10/2016 23:00,0.0,0,0.506171,0.066197646,0.663732439173
1/11/2016 0:00,0.0,0,0.506627,0.066222438,0.659628851473
1/11/2016 1:00,0.0,0,0.505113,0.06625033799999999,0.652951459616
1/11/2016 2:00,0.0,0,0.505189,0.066278237,0.662186468163
1/11/2016 3:00,0.0,0,0.474311,0.066306137,0.6665128366399999
1/11/2016 4:00,0.0,0,0.433468,0.066334036,0.651400520751
1/11/2016 5:00,0.0,0,0.404068,0.066361935,0.629671511482
1/11/2016 6:00,0.0,0,0.38164899999999996,0.066389835,0.6005240515320001
1/11/2016 7:00,0.012,0,0.37503200000000003,0.066417734,0.57291327921
1/11/2016 8:00,0.025,0,0.36843899999999996,0.066445633,0.551781923717
1/11/2016 9:00,0.027000000000000003,0,0.35249,0.066473533,0.542075230092
1/11/2016 10:00,0.025,0,0.366085,0.066501432,0.535595280442
1/11/2016 11:00,0.017,0,0.352088,0.066529331,0.489486043261
1/11/2016 12:00,0.008,0,0.32571100000000003,0.066557231,0.503310646553
1/11/2016 13:00,0.001,0,0.27923200000000004,0.06658513,0.562784124797
1/11/2016 14:00,0.0,0,0.23477199999999998,0.06661303,0.603175734053
1/11/2016 15:00,0.0,0,0.18584900000000001,0.066640929,0.650009628003
1/11/2016 16:00,0.0,0,0.14739000000000002,0.066668828,0.6781985379559999
1/11/2016 17:00,0.0,0,0.105031,0.066696728,0.7008345092589999
1/11/2016 18:00,0.0,0,0.072341,0.06672462700000001,0.718060470072
1/11/2016 19:00,0.0,0,0.052962,0.06675252599999999,0.7583057909659999
1/11/2016 20:00,0.0,0,0.039035,0.06678042599999999,0.842709822711
1/11/2016 21:00,0.0,0,0.027388,0.066808325,0.868863702829
1/11/2016 22:00,0.0,0,0.025182,0.066836225,0.859201846082
1/11/2016 23:00,0.0,0,0.041245,0.066864124,0.845065758393
1/12/2016 0:00,0.0,0,0.077138,0.066892023,0.8439795717640001
1/12/2016 1:00,0.0,0,0.097518,0.066971905,0.812782314532
1/12/2016 2:00,0.0,0,0.10797000000000001,0.067051786,0.770438313466
1/12/2016 3:00,0.0,0,0.117309,0.067131667,0.694754940884
1/12/2016 4:00,0.0,0,0.124295,0.06721154900000001,0.617935153841
1/12/2016 5:00,0.0,0,0.144609,0.06729143,0.529925439015
1/12/2016 6:00,0.0,0,0.17903,0.067371312,0.512522204699
1/12/2016 7:00,0.006999999999999999,0,0.21605700000000005,0.06745119299999999,0.55734496242
1/12/2016 8:00,0.03,0,0.21716999999999997,0.06753107400000001,0.556963537796
1/12/2016 9:00,0.05,0,0.19378099999999998,0.067610956,0.543895911953
1/12/2016 10:00,0.064,0,0.196455,0.067690837,0.515031660959
1/12/2016 11:00,0.061,0,0.183185,0.067770718,0.50777005858
1/12/2016 12:00,0.038,0,0.161854,0.06785060000000001,0.47015771759499997
1/12/2016 13:00,0.009000000000000001,0,0.182573,0.067930481,0.417645992157
1/12/2016 14:00,0.0,0,0.22544,0.068010363,0.428345971618
1/12/2016 15:00,0.0,0,0.257781,0.06809024400000001,0.45774533614699997
1/12/2016 16:00,0.0,0,0.278407,0.068170125,0.543212351425
1/12/2016 17:00,0.0,0,0.292902,0.068250007,0.668126262666
1/12/2016 18:00,0.0,0,0.30194899999999997,0.06832988799999999,0.7513224777959999
1/12/2016 19:00,0.0,0,0.29756,0.06840977,0.789157288475
1/12/2016 20:00,0.0,0,0.31304,0.068489651,0.81394948824
1/12/2016 21:00,0.0,0,0.286029,0.068569532,0.8368915089300001
1/12/2016 22:00,0.0,0,0.28397,0.068649414,0.845357063565
1/12/2016 23:00,0.0,0,0.280368,0.068729295,0.8519135621580001
1/13/2016 0:00,0.0,0,0.287101,0.068809176,0.835348668806
1/13/2016 1:00,0.0,0,0.290693,0.06891670400000001,0.805374038444
1/13/2016 2:00,0.0,0,0.33433,0.06902423099999999,0.75440742602
1/13/2016 3:00,0.0,0,0.371792,0.069131759,0.672743348176
1/13/2016 4:00,0.0,0,0.384305,0.069239286,0.5801447101870001
1/13/2016 5:00,0.0,0,0.376355,0.069346814,0.486123419376
1/13/2016 6:00,0.0,0,0.380263,0.069454341,0.42086011583800004
1/13/2016 7:00,0.025,0,0.375523,0.069561868,0.412913386374
